Frequency9,Magnitude9,Phase9,Nyquist_Real9,Nyquist_Imag9
206924.026931204,142.7552434405,2.4197694566,-107.1524129425,94.3261359876
206963.865981441,156.3971010273,2.9363311742,-153.113969673,31.8773509046
207003.705031678,138.7064073131,-1.569024606,0.2457489006,-138.7061896139
207043.544081915,398.1062713116,-3.1238221945,-398.0434141317,-7.0741588854
207083.383132152,83.9025836963,-2.1055846622,-42.7617018383,-72.1878134231
207123.222182389,57.5131862623,-1.9668089387,-22.1852876523,-53.0620354475
207163.061232626,230.7890595497,1.6248892516,-12.4779679868,230.4514923422
207202.900282863,246.0683014246,-2.6935107857,-221.7763813042,-106.6060301371
207242.739333101,147.6692363843,-1.1536216429,59.8324829964,-135.0047308535
207282.578383338,206.1027432424,-0.9751754238,115.6283476493,-170.6119163246
207322.417433575,244.89145041,1.0590294748,119.9278723972,213.5161069011
207362.256483812,257.1172687959,-0.9134048804,157.1125436041,-203.5311734239
207402.095534049,143.5222865876,-1.496122758,10.7073639046,-143.1223221778
207441.934584286,77.7095989379,0.3317771565,73.4717039955,25.3118643937
207481.773634523,99.613986921,-0.8930825987,62.459328485,-77.6001203318
207521.61268476,262.1605977215,-1.28314959,74.3740270639,-251.3895047451
207561.451734997,139.833095277,-0.0370398787,139.737184053,-5.1782166524
207601.290785234,454.8314824972,-2.6065600011,-391.2696839429,-231.9045318613
207641.129835471,169.7136114752,0.1865862688,166.7679305816,31.4828087932
207680.968885708,283.1775390659,1.2645410119,85.3752859119,270.0010725662
207720.807935945,100.6413664666,-2.9078282006,-97.904050864,-23.3126890061
207760.646986182,121.8353563881,-2.4159318914,-91.1402887377,-80.8535826975
207800.486036419,175.1052633209,-2.8539843466,-167.9128223587,-49.6702861904
207840.325086656,66.0626175978,-0.7350423741,49.0054041377,-44.3028194269
207880.164136893,49.4001452533,-1.2084354764,17.5114999266,-46.1922257676
207920.00318713,149.6802732426,2.0397762046,-67.6519722043,133.5192677289
207959.842237367,80.2047670097,-0.4234024172,73.1223882557,-32.9533152635
207999.681287604,23.7685028929,-1.5406023662,0.7175561983,-23.757669138
208039.520337841,190.6308558288,2.7693069936,-177.5723335862,69.3411100198
208079.359388078,162.3433840768,0.3066793391,154.7686550524,49.0105883127
208119.198438315,67.1011706082,-1.2400275435,21.7924628909,-63.4638137693
208159.037488553,93.3385770161,-1.6677717707,-9.0373694556,-92.900031823
208198.87653879,348.4403780228,-2.6935101647,-314.0421688712,-150.9576536891
208238.715589027,85.080076454,-1.6421795823,-6.068136334,-84.8634027767
208278.554639264,203.5482351488,-2.3394358064,-141.4981560686,-146.3220962854
208318.393689501,89.1612747351,2.6297491298,-77.7346384861,43.669885411
208358.232739738,158.6390132508,-2.1394165165,-85.4223291235,-133.676333778
208398.071789975,419.1160519351,-0.9566161077,241.5318670154,-342.5209806796
208437.910840212,89.5855228632,-2.948667731,-87.9234997818,-17.1762653914
208477.749890449,109.3358797889,2.6141314711,-94.4757938548,55.0332534446
208517.588940686,86.7602526953,-0.142532911,85.8804490626,-12.3243627238
208557.427990923,293.1157672322,-2.2019036962,-172.9497873788,-236.6542288778
208597.26704116,355.9034432786,1.1445724922,147.1430943053,324.0619859469
208637.106091397,60.7041362839,-2.1781902973,-34.6456407607,-49.8464817039
208676.945141634,418.4477991846,-2.9735397964,-412.5528407191,-69.9908155195
208716.784191871,351.3600209125,-1.0073843874,187.6522108851,-297.0530458446
208756.623242108,103.4936272245,-0.4738703853,92.089537182,-47.2276192252
208796.462292345,225.6362344383,1.5472731709,5.3071868365,225.5738106682
208836.301342582,287.0557725356,2.5680682836,-241.1250942728,155.7552742539
208876.140392819,85.1171750231,1.0901517561,39.3539948631,75.4731513336
208915.979443056,25.8805541524,-1.7137934787,-3.6882458267,-25.616399551
208955.818493293,201.1255473336,1.3500718026,44.0337489406,196.2460566342
208995.65754353,165.0637378928,-0.7029351262,125.9350545157,-106.7070738577
209035.496593767,13.5442633355,0.0797162682,13.5012513673,1.078554968
209075.335644005,169.4028219862,-0.5475055913,144.640476974,-88.1841738501
209115.174694242,129.7582251196,0.9382917849,76.7087348346,104.6564235309
209155.013744479,145.9526124089,1.616565634,-6.6778178964,145.7997661765
209194.852794716,267.5724011208,-3.0108237424,-265.2878474798,-34.890511906
209234.691844953,200.1690726929,0.4053655019,183.9470349922,78.9376081491
209274.53089519,144.5921850314,1.1577227112,58.0431083858,132.4307273297
209314.369945427,34.7721336059,-0.3901672671,32.1588496877,-13.2253416694
209354.208995664,473.9209104371,-2.8178557922,-449.3022838251,-150.7596998508
209394.048045901,47.8828318244,-1.6422007053,-3.4161392075,-47.7608163293
209433.887096138,10.7506661175,-2.8256133653,-10.2184277663,-3.3407418269
209473.726146375,2637.4674803019,-2.7318110328,-2419.1058742122,-1050.7908826223
209513.565196612,148.5877365361,-0.1591775183,146.7092882542,-23.5520739821
209553.404246849,161.8946537702,-3.0259828177,-160.8139459135,-18.6749489714
209593.243297086,345.649868024,1.2464035868,110.1701081003,327.6223108187
209633.082347323,104.5026072564,2.5485293769,-86.6569577889,58.4069053294
209672.92139756,239.0902523464,-1.8884728373,-74.6822730496,-227.1270720527
209712.760447797,89.3399031812,2.0170367072,-38.5570589648,80.5913860434
209752.599498034,28.1184566875,-2.53499557,-23.1019184249,-16.02962793
209792.438548271,214.2849409779,-2.1072375138,-109.5168156719,-184.1849695686
209832.277598508,150.2260578124,2.6627933371,-133.3329474162,69.2112243728
209872.116648745,54.3016602917,-1.9344881667,-19.3165670366,-50.7497837272
209911.955698982,145.9067920887,-0.6116509081,119.4540584431,-83.782575152
209951.794749219,99.1295756491,-3.0004765346,-98.1441912624,-13.9423989976
209991.633799457,70.3653642498,2.8842883573,-68.0488997988,17.9061922858
210031.472849694,42.6022982878,0.3830438117,39.5149661068,15.9224141692
210071.311899931,156.932067709,-1.8997604815,-50.6989290837,-148.5169770269
210111.150950168,34.5084971459,-0.9342242028,20.5133157044,-27.7495991698
210150.990000405,130.6023081082,-1.4598316993,14.4625139338,-129.799070004
210190.829050642,56.6381472546,0.5403319877,48.5693605342,29.1358360396
210230.668100879,71.9046726811,-1.91086823,-23.9841543482,-67.7867412816
210270.507151116,52.5306440969,0.5691195771,44.2505408878,28.3082708828
210310.346201353,687.5135594634,2.8866525686,-665.2920261682,173.3822781114
210350.18525159,101.5874194021,-1.7173718975,-14.8369732689,-100.4980995093
210390.024301827,96.9472562836,-0.3770792021,90.1361353249,-35.6966050154
210429.863352064,115.5317700007,1.2678197902,34.4703462706,110.2696019195
210469.702402301,66.4617651778,-2.280778566,-43.3211278346,-50.4028383496
210509.541452538,90.4796219921,0.5078839447,79.0588826452,44.0028984355
210549.380502775,82.6075279315,0.4575903723,74.1088361141,36.4949870635
210589.219553012,160.6135684535,-2.8320409923,-152.9796446975,-48.9279744073
210629.058603249,105.483958246,3.1344901491,-105.481297658,0.7491939889
210668.897653486,156.3708895275,-1.1790078876,59.7089653567,-144.5222977525
210708.736703723,89.8760179849,-0.9574640563,51.7322372089,-73.4947225465
210748.57575396,121.3938646921,0.5323494079,104.5950158613,61.6145521923
210788.414804197,87.9657358858,-1.8245879269,-22.0860763508,-85.1479648692
210828.253854434,121.9149561778,-0.4959091794,107.2286486398,-58.0109769848
210868.092904671,15.0635862559,-1.6202595166,-0.7447892386,-15.0451626738
210907.931954909,434.0055028826,-2.5663440088,-364.1553790049,-236.1178444636
210947.771005146,122.7917542036,0.0745537929,122.4506574988,9.1461127541
210987.610055383,109.1274512545,2.452436228,-84.2226797369,69.392656926
211027.44910562,170.7360615639,-2.1718883817,-96.5586610123,-140.8091889824
211067.288155857,60.1443689371,-1.2620369685,18.2764842186,-57.3002202391
211107.127206094,322.0505281028,2.5196683618,-261.7494230783,187.6267096377
211146.966256331,64.1312735194,1.9540741463,-23.9826892198,59.4781544855
211186.805306568,62.4262173792,-1.9149834551,-21.0645779124,-58.7649229868
211226.644356805,82.4852886604,-3.1009141259,-82.4170521098,-3.3544547895
211266.483407042,329.4837241326,1.9576377707,-124.3027254152,305.1366200944
211306.322457279,18.1097627659,3.1073429642,-18.099142055,0.6201324923
211346.161507516,135.5960108321,1.6857810134,-15.557130484,134.7006081823
211386.000557753,395.4230717919,1.1205348431,172.0885049767,356.0125730367
211425.83960799,95.718942542,-1.3481104424,21.1395265914,-93.3554303555
211465.678658227,173.6550817946,-2.1109720645,-89.3085016475,-148.9297786427
211505.517708464,142.7882253638,-2.3162153301,-96.8503625429,-104.9213256581
211545.356758701,88.3039242259,0.7906891898,62.10905787,62.7698013713
211585.195808938,325.2423070679,-2.8976834837,-315.6155691306,-78.545342505
211625.034859175,520.0497753291,-1.7997371072,-118.023252356,-506.4802866086
211664.873909412,449.0509371261,2.4366393388,-342.0159660822,290.9842316668
211704.712959649,371.4992972425,2.8913322075,-359.9263338392,92.0041415411
211744.552009886,1246.0756758991,-0.7217133172,935.3977223731,-823.2470413227
211784.391060123,251.9595665211,-0.8540257029,165.5256874351,-189.9601799342
211824.230110361,784.7117717718,-1.6399789666,-54.2451360233,-782.8346121468
211864.069160598,156.8358596107,0.0992256027,156.0644118792,15.5366085298
211903.908210835,54.7481751839,1.1151112385,24.093445469,49.1616575331
211943.747261072,556.8809868377,-0.9809172355,309.7709245156,-462.7725227648
211983.586311309,94.1821182795,1.2134337824,32.9453405287,88.2319439945
212023.425361546,78.6925197956,-0.2879927542,75.4516408549,-22.35089627
212063.264411783,80.1612858883,-2.1425441324,-43.3754884696,-67.4121558422
212103.10346202,59.9403908822,0.8454129073,39.7657969684,44.8501042427
212142.942512257,62.6637673652,-2.4522821697,-48.3566726662,-39.8544846793
212182.781562494,158.854484036,-2.1535558153,-87.4223971539,-132.6351068692
212222.620612731,107.807244936,-2.350473093,-75.7938394774,-76.6661330573
212262.459662968,13.9970468881,-1.9533782064,-5.2253345831,-12.9851145579
212302.298713205,100.9672519441,-1.6162829357,-4.591074338,-100.8628177356
212342.137763442,124.5371273421,-0.2906223014,119.3147552508,-35.6859253215
212381.976813679,134.033804517,1.4097377399,21.4940875211,132.2991494868
212421.815863916,98.8715802443,-1.5853229214,-1.4362168533,-98.8611483909
212461.654914153,171.863585009,-0.9866136421,94.7858249895,-143.3622657229
212501.49396439,166.0411136334,-2.7398819835,-152.8231584546,-64.9209800956
212541.333014627,65.973852194,-2.2417618518,-41.0187475899,-51.6721541981
212581.172064864,176.338881317,-1.6291738085,-10.2883738237,-176.0384913256
212621.011115101,196.6517690584,-1.6357013433,-12.7547266865,-196.2377008145
212660.850165338,196.0277694801,-2.5061931671,-157.769944345,-116.3423012869
212700.689215575,191.8641162109,-2.3505978604,-134.9070109726,-136.4255748745
212740.528265813,115.1457760425,-0.4769329644,102.2963182765,-52.8584241866
212780.36731605,136.217973268,-1.340531209,31.0897979226,-132.6226251678
212820.206366287,53.9791407892,2.9651198177,-53.1407928171,9.4764855885
212860.045416524,94.2730371108,-0.7080115114,71.6151291741,-61.308064718
212899.884466761,154.7973597055,-1.0298875145,79.7075251081,-132.6986549026
212939.723516998,65.2700802179,2.6137674828,-56.3871145677,32.8736472327
212979.562567235,158.4423972401,-0.2132550548,154.8532311197,-33.5331187776
213019.401617472,49.4972957762,-0.4424909581,44.730105298,-21.1943381399
213059.240667709,81.0867604097,-0.7890821587,57.1253803109,-57.5478378227
213099.079717946,124.9412739976,-2.5335148429,-102.5452586039,-71.3778108799
213138.918768183,36.4964194265,0.0552596853,36.4407102729,2.0157543892
213178.75781842,123.18394415,-0.9550304848,71.1490594799,-100.5589152263
213218.596868657,42.8064215425,-0.3113106825,40.7488417245,-13.1118886275
213258.435918894,146.3416514015,2.3406153281,-101.8545629844,105.078670215
213298.274969131,143.6582699883,1.1752224907,55.3569579959,132.5643456495
213338.114019368,38.3870183775,-1.7920227412,-8.4231219213,-37.4514912522
213377.953069605,121.8003297736,-1.2464454481,38.8169829422,-115.4493922384
213417.792119842,159.6590339388,0.9148121077,97.382348307,126.5214817984
213457.631170079,123.7464854887,-1.5260228702,5.5387069286,-123.6224712436
213497.470220316,31.7124174045,2.5797515513,-26.8374484743,16.8946375227
213537.309270553,164.7801710806,1.3646262822,33.732571533,161.2904783275
213577.14832079,90.3422710722,-0.3868011433,83.6678287046,-34.0796182835
213616.987371027,105.1928301065,2.475991831,-82.7389892363,64.9599196887
213656.826421265,123.9952803957,-1.7349365138,-20.2613415421,-122.3286867391
213696.665471502,79.0792103402,0.8687282046,51.0692034313,60.3776280498
213736.504521739,86.9520797457,1.1335459162,36.8198722973,78.7715759403
213776.343571976,79.547154502,2.5895079839,-67.7290755938,41.7195650573
213816.182622213,178.7724205861,3.018195959,-177.4130857905,22.0039849233
213856.02167245,749.8868985453,-1.8187655662,-184.0491068405,-726.9499892573
213895.860722687,42.0420070843,-2.6675670723,-37.4063687138,-19.1909858874
213935.699772924,72.5838778184,2.5392977219,-59.8118464173,41.1213125678
213975.538823161,254.3357408871,-1.5988203985,-7.1265901567,-254.2358763144
214015.377873398,235.8179069905,-1.1414418135,98.167219302,-214.4138109169
214055.216923635,45.4429534859,3.0568955563,-45.2800561541,3.8442861756
214095.055973872,189.749945108,1.5403848435,5.7696878333,189.6622059631
214134.895024109,160.9909715291,-1.1760610556,61.9113048541,-148.6105085287
214174.734074346,73.1788921252,1.4323354414,10.1000697603,72.4785405724
214214.573124583,31.9111434518,0.5679573932,26.9011409727,17.1653631121
214254.41217482,181.939342527,-0.7882448442,128.2837950644,-129.0162481358
214294.251225057,202.0228603529,0.5171554265,175.6041448017,99.8820325866
214334.090275294,106.879551623,-2.6704092843,-95.2330720327,-48.5170129577
214373.929325531,89.6835558985,1.5528674689,1.6078375899,89.6691421665
214413.768375768,754.7548446754,1.3118308762,193.2781008867,729.5878639881
214453.607426005,37.773848512,-0.941487583,22.2331607862,-30.5376847987
214493.446476242,526.3622879211,2.7541525844,-487.3479383927,198.8699200229
214533.285526479,131.7268329729,0.227540075,128.3314758638,29.7151615792
214573.124576717,116.7490878478,-0.9684289638,66.1494212094,-96.2008502403
214612.963626954,125.5998899378,-2.0346181252,-56.1895459535,-112.3301708266
214652.802677191,207.6872567896,-1.3306526111,49.3967983155,-201.727422402
214692.641727428,40.1231632206,0.6149330446,32.7730842282,23.1472066781
214732.480777665,280.3292508073,-3.0592796353,-279.3801108652,-23.0486986862
214772.319827902,41.7982560395,-0.4016402065,38.4719938277,-16.3401315438
214812.158878139,327.3051850487,2.300913333,-218.2984255415,243.8739050531
214851.997928376,28.1008993066,-2.2258597054,-17.1193349395,-22.2842750177
214891.836978613,31.0422839533,-0.7058906582,23.6242357951,-20.1374992523
214931.67602885,199.153241712,-1.5587818552,2.3926633941,-199.1388682459
214971.515079087,470.4210140698,-0.3024263611,449.0717273409,-140.1089368366
215011.354129324,124.4073364573,1.4833950139,10.859526242,123.9324656989
215051.193179561,203.2017178664,0.2940541997,194.479628794,58.8949244673
215091.032229798,219.6612585,0.5668080471,185.3104471354,117.9453545854
215130.871280035,217.4102451696,1.7020548543,-28.4550763048,215.5400736225
215170.710330272,31.8866498926,1.4062460557,5.2233104613,31.4559289992
215210.549380509,244.0611437888,-2.0698562835,-116.8077515987,-214.2937028332
215250.388430746,123.8522384367,-2.64126712,-108.671229437,-59.4133053988
215290.227480983,122.3478753159,-1.17093558,47.6288139008,-112.6964892121
215330.06653122,67.6097193036,-3.0546159902,-67.354148745,-5.8730563726
215369.905581457,25.4228996571,-1.5064835931,1.6338893033,-25.3703415965
215409.744631694,83.7460012298,-1.5053736284,5.4749818247,-83.5668432813
215449.583681931,56.315123689,2.7767041126,-52.6075353328,20.0957802117
215489.422732169,7.1548201484,2.8784325791,-6.9084994421,1.8612057419
215529.261782406,203.9819976631,-2.0027497631,-85.3961683839,-185.2461869945
215569.100832643,119.6866839924,-2.7656371453,-111.3274333451,-43.9443387697
215608.93988288,80.8510426555,2.870265147,-77.8931848385,21.6689375421
215648.778933117,291.0528368941,1.6596044766,-25.8139007942,289.9058405584
215688.617983354,80.8766092831,-2.377243769,-58.3794156974,-55.972044379
215728.457033591,919.8649185754,-0.5867044884,766.0355934647,-509.2552778036
215768.296083828,108.7010989664,-2.5243738912,-88.6448009054,-62.9128618723
215808.135134065,106.3784537771,-2.3677529094,-76.0853170814,-74.3464858123
215847.974184302,315.0120930761,2.9296293299,-307.9620454917,66.2721458888
215887.813234539,292.7302303216,3.0602227717,-291.7616730355,23.7931479979
215927.652284776,487.9673962744,-0.7878974899,344.1815978828,-345.9063565557
215967.491335013,44.123455065,-2.5008465256,-35.371565566,-26.3767252758
216007.33038525,44.2692230509,2.7298555895,-40.5695125816,17.7166237874
216047.169435487,118.3285058827,0.1454630817,117.0788252762,17.1517922208
216087.008485724,116.5950648539,-2.184523027,-67.1492032526,-95.3173313246
216126.847535961,60.9891196727,-2.3299075662,-41.9774063334,-44.2444355368
216166.686586198,60.16985919,-2.3349370809,-41.6325423347,-43.441263491
216206.525636435,115.0744660493,-1.3953424572,20.0868299942,-113.3077755377
216246.364686672,472.1780125013,-0.1173179174,468.9323281693,-55.2679571486
216286.203736909,57.9624328221,-0.7922220431,40.7049962199,-41.2643538831
216326.042787146,119.1778726568,0.8700928937,76.8405940156,91.0982351219
216365.881837383,108.4984430055,-0.151383647,107.2575855778,-16.3622269462
216405.720887621,62.2644585435,1.8431997487,-16.7520665364,59.9685839792
216445.559937858,28.8818490686,-2.5626435451,-24.1752081155,-15.8025478388
216485.398988095,310.2279273449,-2.7555744571,-287.3999788295,-116.8016227352
216525.238038332,158.5752526973,-0.9776712921,88.636433616,-131.4902787428
216565.077088569,36.0318273645,1.3328625891,8.4925244843,35.0167047437
216604.916138806,215.7702133441,1.6004536481,-6.3982285059,215.6753292302
216644.755189043,100.1591963441,-2.1836468776,-57.6117277714,-81.9313946878
216684.59423928,47.4250586202,0.363881151,44.3197866576,16.8787646395
216724.433289517,190.1825473062,0.2327006302,185.0565879365,43.8572748945
216764.272339754,64.0441169167,-2.9907351409,-63.316740298,-9.6249316712
216804.111389991,161.8810775479,-0.9707455879,91.4117109378,-133.6015807222
216843.950440228,164.5904801354,-0.8715033209,105.9430714861,-125.960675432
216883.789490465,63.5392870746,-2.4786140617,-50.079283662,-39.1063466697
216923.628540702,444.3276909517,-2.4273631855,-335.7331995693,-291.0503661799
216963.467590939,256.1959157139,-0.7928643178,179.8002800897,-182.5053602176
217003.306641176,88.6523882524,-2.5296537289,-72.5651474197,-50.9268624874
217043.145691413,33.9583408097,-0.6677286696,26.6651115941,-21.0271427974
217082.98474165,293.2577826314,0.5979718951,242.3714197226,165.094584937
217122.823791887,185.179160684,-2.4628583915,-144.1375297661,-116.2570172702
217162.662842124,4.4639573071,-2.6799164062,-3.9966125468,-1.988467498
217202.501892361,53.1505803241,-1.5331465863,2.0006328285,-53.1129142212
217242.340942598,144.1177753936,-1.838826052,-38.1670025389,-138.9719867513
217282.179992835,108.3480221063,-2.2044487215,-64.1520033027,-87.3144568018
217322.019043073,142.5111093322,-1.2319302997,47.373232254,-134.4068195773
217361.85809331,40.5938710206,-0.3355808836,38.3295113515,-13.3682805174
217401.697143547,52.9972714606,-2.168534343,-29.8254935858,-43.8081124294
217441.536193784,240.3090733795,-1.9723889277,-93.933147371,-221.1899965493
217481.375244021,56.6082984606,-1.4212518807,8.4339389683,-55.9764962112
217521.214294258,176.5123964266,-1.8205422641,-43.6264132397,-171.0361428473
217561.053344495,150.173495859,-1.2395739776,48.8362977361,-142.0108970535
217600.892394732,135.1866107883,-0.7048969442,102.9687121259,-87.5948860353
217640.731444969,35.0831657829,-0.0817165467,34.9660953815,-2.863685583
217680.570495206,26.0059361216,-2.1149935435,-13.4640907983,-22.2492016157
217720.409545443,78.9366392731,-1.0247684295,40.9915441408,-67.458775031
217760.24859568,131.6878990073,0.1467979604,130.2715317815,19.2621585569
217800.087645917,81.1086030567,-1.4767957844,7.6130295248,-80.7505248978
217839.926696154,366.0666271723,-0.248791297,354.7957109229,-90.1375562129
217879.765746391,19.6054688719,-1.955113307,-7.3506005616,-18.1753426672
217919.604796628,60.2288433095,-1.0973398396,27.4622606942,-53.6035241749
217959.443846865,237.8017265482,1.9121221945,-79.6009810399,224.0833437959
217999.282897102,123.7495181036,-2.0841743765,-60.7761888266,-107.7970226981
218039.121947339,136.2079327306,-1.6149185548,-6.0078476996,-136.0753714115
218078.960997576,479.2892024638,-3.0373939935,-476.6896478763,-49.8509699601
218118.800047813,21.1805741585,0.8172183208,14.4928582428,15.4458337954
218158.63909805,232.2051226372,-2.3791544287,-167.920089372,-160.3809919044
218198.478148287,81.3106115981,-2.4877920798,-64.5425745761,-49.4537321701
218238.317198525,96.9978136227,0.2279572728,94.488485922,21.9203530028
218278.156248762,233.7490156558,0.3632705857,218.494479428,83.058803143
218317.995298999,57.4238253271,-3.1298593626,-57.4198726001,-0.6737549923
218357.834349236,98.6867552865,2.1183518911,-51.3764953394,84.2587170304
218397.673399473,184.4295826091,0.2736973227,177.5647666224,49.8500210203
218437.51244971,115.1895200463,-2.1474230394,-62.8012336322,-96.5641267903
218477.351499947,98.7247711097,-1.1058811249,44.2629554921,-88.2460832093
218517.190550184,135.0086639257,-2.1668463551,-75.7908970764,-111.7277013786
218557.029600421,161.6543644058,-2.0345801989,-72.3137308739,-144.5782067206
218596.868650658,630.0396870692,-2.1989630244,-370.2506408658,-509.7690361534
218636.707700895,539.0397681398,0.6363283556,433.5405410965,320.3224482643
218676.546751132,164.6460290643,-2.1113887222,-84.734091657,-141.1681571663
218716.385801369,89.8818557728,-1.924064631,-31.0960774775,-84.3313818378
218756.224851606,139.4570725154,0.600956167,115.0235442682,78.8534041024
218796.063901843,79.7806836189,-2.1622291994,-44.4818065957,-66.2293466726
218835.90295208,137.6021829936,-1.8202020048,-33.9640812067,-133.3446735058
218875.742002317,181.7868486766,-2.6198955844,-157.6045968589,-90.5938706575
218915.581052554,116.9458837322,1.094848307,53.5824180477,103.9483727534
218955.420102791,50.2365766496,-1.8284046775,-12.7986999363,-48.5788731179
218995.259153028,68.2352836654,-2.1755552981,-38.7961130703,-56.1330165547
219035.098203265,204.8374544551,-0.8489704271,135.3476372538,-153.7510970285
219074.937253502,153.8161542755,-0.8032374767,106.8069594324,-110.6873196573
219114.776303739,64.7284017584,-1.9827441224,-25.9169241883,-59.3133967567
219154.615353977,66.8678162197,2.0982124587,-33.6547241251,57.7811767797
219194.454404214,82.8371776238,-1.7784033674,-17.0743093347,-81.0584107753
219234.293454451,128.9145054352,-1.6025427182,-4.0918829467,-128.8495487208
219274.132504688,131.0007813715,-0.6690099664,102.7617392406,-81.2479517785
219313.971554925,72.2196731977,-2.3593906395,-51.2299773657,-50.9035422726
219353.810605162,134.6161947376,-2.8508450235,-128.9663289793,-38.5902303082
219393.649655399,18.4588769568,-2.0413042415,-8.3681300686,-16.4531011563
219433.488705636,21.920525014,1.3510587001,4.7780950078,21.3934388303
219473.327755873,212.3905809089,0.1731932218,209.2131129451,36.6009867443
219513.16680611,52.5076450919,-2.5139037111,-42.4989999122,-30.8364686624
219553.005856347,67.763515341,-0.732290367,50.3920043119,-45.3049656527
219592.844906584,96.1972437336,-0.8824837185,61.1078448173,-74.2949594772
219632.683956821,149.8296890024,-1.3340859465,35.1359630772,-145.6516385257
219672.523007058,5.9633627835,-0.2386110676,5.794403963,-1.4094603229
219712.362057295,57.315848894,-0.4510796308,51.5829443352,-24.9861239119
219752.201107532,409.4172541557,-1.495259565,30.8966523443,-408.2497824547
219792.040157769,15.736916054,-0.5330535635,13.5535664413,-7.9969596479
219831.879208006,62.5362467165,-1.1241744229,27.0107345537,-56.4021486493
219871.718258243,84.8667221537,-1.2856805532,23.8703401253,-81.4405758294
219911.55730848,24.0660475093,1.1249654872,10.3774639442,21.7136566429
219951.396358717,79.7126052387,-1.9396970311,-28.7435930517,-74.3498842798
219991.235408954,113.7254087174,-2.1876934548,-65.7909458068,-92.7632472361
220031.074459191,71.4060023919,-0.3270945575,67.6200445437,-22.9422482223
220070.913509429,56.7773887007,-1.4472366941,6.9975562665,-56.3445301158
220110.752559666,69.6352884878,2.8075219933,-65.785532203,22.8328087529
220150.591609903,91.807775759,0.3920677399,84.8414891752,35.0797577579
220190.43066014,240.6999696414,-1.74822135,-42.4824874867,-236.9213237392
220230.269710377,96.4183396423,-2.9397043023,-94.4600516535,-19.3337751358
220270.108760614,38.4520617132,1.9081451811,-12.7271149817,36.2847294911
220309.947810851,80.2802220428,-0.0467522836,80.1925007307,-3.7519165499
220349.786861088,92.4288761395,-1.9736739223,-36.2383276437,-85.0287054706
220389.625911325,22.4767294791,0.5359018551,19.3256825354,11.4769927514
220429.464961562,118.4062598103,-2.3711325046,-84.9671796766,-82.465876216
220469.304011799,173.6972092219,-2.4288228066,-131.4112297361,-113.5861311549
220509.143062036,256.6385905194,0.0313439323,256.512534563,8.0427455418
220548.982112273,72.9416336848,1.8559625484,-20.5197189335,69.9958788751
220588.82116251,146.4998864021,-2.1074024432,-74.8939755908,-125.9091304713
220628.660212747,120.7022569663,3.032131903,-119.9798722231,13.185791523
220668.499262984,529.29664261,-3.0614956557,-527.5996911391,-42.3497554669
220708.338313221,35.9425534008,-1.0837131141,16.8229233543,-31.7624998196
220748.177363458,49.8068093021,2.7533988597,-46.1008962722,18.8527349674
220788.016413695,88.3166294424,-2.79497592,-83.064214194,-30.0027224831
220827.855463932,244.7299551301,-1.7950709049,-54.4277380492,-238.6008639314
220867.694514169,213.2126382188,-0.842760276,141.872726787,-159.1595378551
220907.533564406,70.9058242106,-2.7023000854,-64.1735118973,-30.156197999
220947.372614643,107.3509754321,1.3701614914,21.3941338832,105.1975425645
220987.211664881,91.6638150649,2.8070897405,-86.5832216001,30.0932007204
221027.050715118,42.4170495954,-1.4621413817,4.599758999,-42.1669101729
221066.889765355,51.2441149647,-0.4963083677,45.0613301042,-24.4015542079
221106.728815592,41.4344205546,1.0034582852,22.2664032411,34.9430750422
221146.567865829,87.3242556594,-0.2073944176,85.4529626677,-17.9810121458
221186.406916066,114.9880539802,-1.3742099563,22.4597651613,-112.7732747908
221226.245966303,77.5846838455,-2.8839668505,-75.0242041403,-19.7674469905
221266.08501654,201.1320514518,2.4578393951,-155.9190194161,127.0565287797
221305.924066777,99.1745242588,-0.9271029828,59.5199653199,-79.328179043
221345.763117014,32.3778051373,-1.4643490119,3.4400253162,-32.1945413282
221385.602167251,88.4084756201,1.3316094273,20.9450953041,85.8915685278
221425.441217488,232.7145117752,-1.8189945742,-57.1681392073,-225.5833501177
221465.280267725,41.0521463669,1.3195306704,10.2067980647,39.7630481049
221505.119317962,60.7218242899,-0.7643008432,43.8330430655,-42.0214740427
221544.958368199,91.5223389897,2.9249017388,-89.3820200272,19.6772210944
221584.797418436,97.1684646889,-2.9608481429,-95.5856030993,-17.4671981192
221624.636468673,235.0055205047,3.0342567947,-233.6530719876,25.1761120597
221664.47551891,241.6269260903,1.884976763,-74.671691516,229.7992817612
221704.314569147,33.044132353,-3.0196592459,-32.7987905057,-4.0192069279
221744.153619384,1488.3358559479,2.2954194739,-986.548365468,1114.3903906139
221783.992669621,24.2565479386,-2.2099610851,-14.4696442762,-19.4681666425
221823.831719858,26.158913842,-2.4852251722,-20.7234622941,-15.9632980282
221863.670770095,166.0646361469,2.7770507901,-155.1520630347,59.2055800974
221903.509820333,22.8891182426,0.2042702582,22.4132368861,4.6431181562
221943.34887057,20.8171299791,2.3676672386,-14.8878394279,14.5500906437
221983.187920807,31.5096293896,1.086449891,14.6718308758,27.8853747155
222023.026971044,102.2809210839,1.6071186594,-3.7142647918,102.2134582862
222062.866021281,51.9934212575,2.4147142864,-38.8522135197,34.5517200538
222102.705071518,51.0089467796,-0.1064067849,50.7204471945,-5.4174613946
