Frequency33,Magnitude33,Phase33,Nyquist_Real33,Nyquist_Imag33
237719.612764439,51.9883847152,-2.1410112287,-28.0640039617,-43.7630417926
237759.451814676,239.9426188636,2.8621253908,-230.6334515567,66.1866404206
237799.290864913,178.1786356864,-2.4926695425,-141.9611651668,-107.6784741699
237839.12991515,109.3986669991,-2.7658529856,-101.7666273316,-40.145010932
237878.968965387,119.9138471009,1.268798474,35.6657641709,114.4870472702
237918.808015624,167.747913441,2.5304973089,-137.3889026023,96.2478670182
237958.647065861,233.9523135134,-1.6499404404,-18.4966245329,-233.2199817322
237998.486116098,165.5498640711,0.1557752013,163.5453131888,25.6843926914
238038.325166335,225.4627241419,0.9273846024,135.2615116711,180.3822702983
238078.164216572,28.6217997282,-1.9818808815,-11.4373788197,-26.2372594876
238118.003266809,169.0769496007,-0.5305492018,145.8338230833,-85.5541403508
238157.842317046,77.9362205992,-0.0441205486,77.8603766912,-3.4374733132
238197.681367283,94.32666681,-2.5079424825,-76.0151867115,-55.84990117
238237.52041752,218.1827295068,-1.1801071516,83.0896014124,-201.7419678504
238277.359467757,83.39606403,-1.4756610651,7.9219438644,-83.0189514576
238317.198517994,70.1726813271,1.7889481174,-15.1871638582,68.5095267724
238357.037568232,235.8506289476,-0.8928147163,147.930773858,-183.6899706591
238396.876618469,492.2943416042,3.0522578457,-490.3312190477,43.9205464754
238436.715668706,165.3142485932,1.8712161553,-48.9200004296,157.9102097583
238476.554718943,169.2940993666,-2.6059598621,-145.5837554679,-86.4052210473
238516.39376918,290.3118215741,-2.0279853826,-128.151651462,-260.4958885919
238556.232819417,136.3302680486,0.9144598181,83.1912672756,108.0053472531
238596.071869654,136.7258214833,2.7649025378,-127.1395981721,50.2938648038
238635.910919891,179.9633845057,2.6409876707,-157.8805017805,86.3745733436
238675.749970128,107.7939246989,2.7392133602,-99.1846230638,42.2130400432
238715.589020365,67.5509361072,1.237890448,22.0750204515,63.8421682043
238755.428070602,230.1151947324,1.2555576265,71.3457014493,218.77566988
238795.267120839,157.9832842,1.392324462,28.0461276806,155.4738975158
238835.106171076,59.8797904776,-1.075252178,28.4734640082,-52.6768559712
238874.945221313,179.8757604567,0.1502720439,177.8486303595,26.9286813475
238914.78427155,320.3049107913,-2.3953486903,-235.181946687,-217.4504261424
238954.623321787,290.7362276913,-0.7672223084,209.2840157989,-201.8111860706
238994.462372024,133.4064126308,-1.1857237024,50.1109763759,-123.6372151808
239034.301422261,199.3485964901,0.5937797214,165.226467803,111.5350942974
239074.140472498,226.7372563423,0.3191023551,215.2909711883,71.1307327278
239113.979522735,325.5655987765,3.0689488289,-324.7069512518,23.6295348118
239153.818572972,150.7257512087,-0.5283537579,130.1725061087,-75.9827002074
239193.657623209,298.9995488688,0.680325832,232.4326204926,188.0845744729
239233.496673446,38.8204874554,1.7972093765,-8.7145616682,37.8297060682
239273.335723684,123.6143481953,0.3683877459,115.3209564529,44.5149871676
239313.174773921,94.1223389791,-1.2158527404,32.7110394327,-88.2553261516
239353.013824158,112.5251898726,-0.3942543956,103.8926199114,-43.2231637412
239392.852874395,92.8905928898,2.3557843643,-65.656624085,65.7105011485
239432.691924632,81.9844874783,-0.8125897519,56.3742059726,-59.5265074402
239472.530974869,48.1686291722,-1.3411724576,10.9637234149,-46.9043026301
239512.370025106,266.8297801406,0.9442946488,156.4461473177,216.1544229464
239552.209075343,52.7473457605,-2.7049711971,-47.7988826253,-22.3058132456
239592.04812558,66.3274758624,-2.1957649531,-38.8063376671,-53.7903542575
239631.887175817,166.2530286398,0.9488337412,96.8642259581,135.1199143777
239671.726226054,58.0350529082,1.0375517422,29.5009657504,49.9775988404
239711.565276291,166.9314748276,1.7035643285,-22.0981027617,165.4623556657
239751.404326528,96.2574065968,0.4059013968,88.4361897332,38.0069555505
239791.243376765,67.4600536146,0.789519424,47.5044666717,47.8976458703
239831.082427002,28.8769806191,0.3962277079,26.6396914062,11.1448127601
239870.921477239,196.346136813,-1.5488228292,4.3140641777,-196.2987373664
239910.760527476,110.5299602319,-1.3429553567,24.9659347517,-107.6734610331
239950.599577713,105.9724538321,-1.0874444506,49.2506632722,-93.8324737948
239990.43862795,30.0123648735,-0.5737744747,25.2061294002,-16.2908896614
240030.277678187,141.5216162992,-2.7176458009,-128.9930560584,-58.2164870862
240070.116728424,168.3082625755,-2.9805909453,-166.1315650962,-26.9809994231
240109.955778661,137.1691858035,3.0539975495,-136.6432793235,11.9999895707
240149.794828898,214.1216597444,0.8174346235,146.4794764484,156.178897906
240189.633879136,221.4397971798,2.3356796834,-153.3366185141,159.7606497161
240229.472929373,42.7269581603,0.6755298175,33.3430824486,26.7176310038
240269.31197961,32.8541029185,-0.4070096595,30.1702084797,-13.0057909743
240309.151029847,101.0284799069,-0.1346613956,100.1138536481,-13.5635563198
240348.990080084,148.7940950782,-0.4718127454,132.5377236272,-67.6271731324
240388.829130321,235.6045667987,-1.3088596951,61.0101819179,-227.5681647304
240428.668180558,183.2565028218,-0.4352647408,166.1693817198,-77.2701909234
240468.507230795,38.3124818757,-1.6493877345,-3.007933179,-38.1942221477
240508.346281032,138.1147308784,-2.6022977895,-118.5122457744,-70.9262045166
240548.185331269,166.5746283497,-2.5650433128,-139.6476248165,-90.8055488005
240588.024381506,35.9177553973,2.2652239975,-22.9854150979,27.5999247382
240627.863431743,116.4812864921,0.2166486066,113.758343145,25.0385596181
240667.70248198,236.8969238125,2.6944035959,-213.6019505923,102.4419797494
240707.541532217,178.641082751,0.6642658933,140.6565507727,110.1288843637
240747.380582454,266.5675852011,-2.3272312302,-182.9541203592,-193.8712648215
240787.219632691,78.2741695718,0.4145416071,71.6444291083,31.5265189943
240827.058682928,186.0209314933,0.2216959684,181.4682432118,40.9031008512
240866.897733165,178.0767474377,2.2531154246,-112.2942350816,138.2075712305
240906.736783402,212.3539825146,-1.8090069126,-50.107920795,-206.3574814815
240946.575833639,90.9574216948,0.8447041751,60.3914095212,68.0156615597
240986.414883876,222.1101263426,1.1345762326,93.8452052488,201.3106695526
241026.253934113,250.8087481451,1.9824341381,-100.3513048049,229.8578773287
241066.09298435,94.655864809,0.3319826474,89.4874673138,30.8500556969
241105.932034587,183.0990227681,-0.0543092352,182.8290644855,-9.9390803378
241145.771084825,758.1927189713,2.4810813055,-598.7285740253,465.1669525522
241185.610135062,102.1303958554,-0.5863001267,85.0739510269,-56.5069961531
241225.449185299,164.8589215539,-1.2965503283,44.6472892816,-158.698089389
241265.288235536,61.3334069546,-0.4807313736,54.3816916947,-28.3622710142
241305.127285773,116.4681875715,-2.9879653861,-115.0964860991,-17.8223905192
241344.96633601,381.4968982598,-2.1845738204,-219.7267935251,-311.8653869685
241384.805386247,125.1096802302,-1.5896303563,-2.3561801015,-125.0874913915
241424.644436484,50.1526858875,1.6475221252,-3.8442305438,50.0051376686
241464.483486721,160.6825962114,-0.5454387389,137.3675126655,-83.3610411962
241504.322536958,224.5564094945,2.0246884438,-98.4605474101,201.8194778726
241544.161587195,150.2851979009,0.0161196369,150.2656730684,2.4224379049
241584.000637432,315.5528329087,3.1220963031,-315.4928627801,6.1517389009
241623.839687669,317.8483126478,1.2626079013,96.4138547578,302.8727760361
241663.678737906,101.798707948,-2.1402548364,-54.8874291548,-85.7341650724
241703.517788143,401.1817172975,-0.0396228962,400.8668360832,-15.8918225002
241743.35683838,166.0904512622,-0.0127714918,166.0769058564,-2.1211651679
241783.195888617,131.602105887,3.1343763045,-131.5986792664,0.9496784919
241823.034938854,6969.0241748842,-2.9487375254,-6839.8255539456,-1335.6962011303
241862.873989091,66.7621876058,-2.3406970289,-46.4707518962,-47.9339014906
241902.713039328,54.4911240339,1.7948897929,-12.109158532,53.128625788
241942.552089565,166.4533436406,-1.4425760831,21.2842558436,-165.0869348626
241982.391139802,101.1681664039,2.9451939595,-99.2232781996,19.741807335
242022.23019004,55.1007161418,1.5878721066,-0.9408419708,55.0926831414
242062.069240277,182.3135927608,0.4422247781,164.7753540537,78.0213355553
242101.908290514,85.0393388915,0.3103178359,80.9775678037,25.9677236527
242141.747340751,43.9252992389,-2.004525114,-18.4599248658,-39.8580366699
242181.586390988,389.608880982,1.5367357067,13.2677543528,389.3829051647
242221.425441225,139.702494086,0.2146853459,136.4954104961,29.7622204706
242261.264491462,75.4506854744,-2.1576223244,-41.778615217,-62.8279655019
242301.103541699,357.1975703937,1.6501062643,-28.2996274549,356.0747609436
242340.942591936,118.4060137507,-1.5080596154,7.4235319669,-118.173073352
242380.781642173,49.481811074,-1.9294311405,-17.3679292324,-46.3336234428
242420.62069241,139.0465036618,-0.5069848901,121.5561841409,-67.5131415185
242460.459742647,25.3163431712,-2.9412948503,-24.8102028894,-5.0369697388
242500.298792884,188.618870056,-2.7732696516,-175.9686669484,-67.9124907039
242540.137843121,94.1405156504,-1.4134942537,14.7475036842,-92.9782115445
242579.976893358,147.3010255353,1.0151713161,77.6975192004,125.1426691175
242619.815943595,38.2918324918,1.5512468452,0.7485377939,38.2845154958
242659.654993832,276.4646777577,-2.9562673838,-271.7305979064,-50.9431075718
242699.494044069,1335.7178291885,1.9227920685,-460.5179318771,1253.8203035649
242739.333094306,61.4202117337,0.1650058586,60.5859651387,10.0887678945
242779.172144543,346.9556698501,3.0868052358,-346.4350784128,18.999296994
242819.01119478,369.7165248271,-1.3324223005,87.2985538739,-359.2621204938
242858.850245017,174.1324986287,-0.2075619517,170.3949609558,-35.884319132
242898.689295254,16.1332246511,0.1114582312,16.033117332,1.7944598803
242938.528345492,153.5751463167,1.7289462891,-24.1867843465,151.6585804667
242978.367395729,230.0420637693,-0.4490812281,207.2325549536,-99.8700118686
243018.206445966,182.392154232,-0.9705127153,103.0290463325,-150.5055266003
243058.045496203,145.0591291628,0.01596707,145.0406383372,2.3160708577
243097.88454644,159.9320200839,2.5832174893,-135.6410782776,84.7333991517
243137.723596677,241.2661792952,2.8020216028,-227.4893081287,80.3615826053
243177.562646914,151.2250441351,-2.3256729134,-103.6192164969,-110.1456851004
243217.401697151,123.6756766565,-0.9002183056,76.8568824992,-96.8952661843
243257.240747388,506.7234375583,1.6180779457,-23.949778658,506.1571399014
243297.079797625,98.4142943164,0.7001512968,75.2618110109,63.4116166736
243336.918847862,45.2105776666,0.8160951247,30.9724571035,32.9348331393
243376.757898099,204.1254124706,-1.0445483401,102.5306692176,-176.5067870823
243416.596948336,175.000711264,-0.3226604209,165.9698311192,-55.4911173177
243456.435998573,266.5978517167,-2.1661229323,-149.5025306575,-220.7337941208
243496.27504881,130.0018906804,-2.0014989058,-54.2770009388,-118.1291613006
243536.114099047,99.4167373244,-1.4470968292,12.2664618464,-98.657090845
243575.953149284,61.0703275064,-2.5247517524,-49.8156731771,-35.326811456
243615.792199521,115.5914128332,1.6892519769,-13.66045691,114.7813862862
243655.631249758,80.7280981865,-2.4483524699,-62.0943959891,-51.5879038492
243695.470299995,115.8505956361,3.0643728725,-115.5053647903,8.9370696479
243735.309350232,52.5056575213,2.2904906268,-34.6093569265,39.484636061
243775.148400469,86.8412993054,0.8094957101,59.9086510185,62.8678359592
243814.987450706,42.3157384842,2.3854924662,-30.7854257421,29.0323833906
243854.826500944,55.8628959881,-1.0583246754,27.3914143248,-48.68648241
243894.665551181,71.403177093,0.3097130127,68.0058909449,21.7626399082
243934.504601418,21.0775834527,-0.3764886106,19.6013380462,-7.7493271323
243974.343651655,125.5071715601,-2.1412062554,-67.7710013728,-105.6368377317
244014.182701892,25.2222471449,0.2084180566,24.6764241613,5.2187969541
244054.021752129,128.5353439816,-0.5569369654,109.1108483039,-67.942309608
244093.860802366,137.4751762399,3.0777132679,-137.1947826596,8.7758585437
244133.699852603,137.2002267389,-1.9508182671,-50.8931679684,-127.4118819865
244173.53890284,41.9291981987,-1.4813728186,3.7444608705,-41.7616651293
244213.377953077,25.6232086539,-0.561264959,21.692160157,-13.6381453813
244253.217003314,269.3622591768,2.1147441376,-139.3998305644,230.485821489
244293.056053551,53.321200331,-2.0726720995,-25.6512746108,-46.745721896
244332.895103788,122.935481628,-0.9178710806,74.6848484457,-97.6488917282
244372.734154025,87.0598163061,-2.6421955328,-76.4273261414,-41.6926304534
244412.573204262,25.7262272609,1.505822418,1.6703576974,25.6719433281
244452.412254499,144.4091477756,-2.3215531348,-98.5148105089,-105.5880394348
244492.251304736,133.2178853443,1.6990766379,-17.0424007248,132.1232816469
244532.090354973,48.523780476,-2.3650829799,-34.6151121841,-34.0051654923
244571.92940521,61.2109979843,1.8685173281,-17.9557706784,58.5181730198
244611.768455447,134.8455181327,0.157534786,133.1757310214,21.155104051
244651.607505684,285.7621364763,0.9405714698,168.4071807689,230.865805413
244691.446555921,96.6964595386,-0.5009548046,84.814824463,-46.4397549369
244731.285606158,107.9328135648,0.2037808201,105.6995154726,21.8427258573
244771.124656395,131.817864354,-0.1376974848,130.5701649289,-18.0936837952
244810.963706633,98.3234848371,-2.321088104,-67.0420865254,-71.9226411142
244850.80275687,79.9221527512,-1.4737569092,7.7434329253,-79.5461485361
244890.641807107,458.1196087191,-1.971464407,-178.6820392768,-421.8368224004
244930.480857344,358.7185689359,-1.6138879156,-15.4529696344,-358.3855708994
244970.319907581,175.649285204,-3.0277045788,-174.5113869639,-19.9611425681
245010.158957818,102.6105208554,1.2348023705,33.8314798446,96.8728546174
245049.998008055,78.5831151867,-2.5414113961,-64.8493999872,-44.3831196936
245089.837058292,62.3231460357,1.7985232991,-14.0703081471,60.7140919428
245129.676108529,50.1712777347,-0.3471679001,47.1780625738,-17.0700767811
245169.515158766,397.909656784,-2.1586736626,-220.6790892119,-331.1084936189
245209.354209003,78.6152074829,1.1809818453,29.8751012156,72.7174612795
245249.19325924,22.0819607263,-1.5138720952,1.2563198993,-22.0461935451
245289.032309477,110.364326465,2.5845127782,-93.6775301636,58.3507060671
245328.871359714,135.6199346882,-1.6060746137,-4.7834466147,-135.535550035
245368.710409951,63.7539778461,-1.2151044894,22.2016202711,-59.7633478693
245408.549460188,154.8941824152,2.1303882292,-82.2240883416,131.2684541025
245448.388510425,94.9313813391,-2.1373579658,-50.9529100067,-80.0984901531
245488.227560662,73.3874324867,3.0072701133,-72.7263792868,9.8279704323
245528.066610899,148.3163554475,2.6508443268,-130.812122901,69.8994262878
245567.905661136,240.2961280688,1.5395413033,7.5092383849,240.1787678038
245607.744711373,35.8189973748,2.4177069654,-26.8369502572,23.7229566841
245647.58376161,36.665174396,1.3594677836,7.6908529494,35.8494880633
245687.422811848,110.2085016612,0.8637166077,71.5932462445,83.7873554337
245727.261862085,167.5137287933,0.5135698755,145.9038242828,82.2977727153
245767.100912322,150.227454292,-0.6802326114,116.7907939747,-94.4891446983
245806.939962559,143.0078580806,0.3649140639,133.5914245135,51.0350739126
245846.779012796,56.1215602327,0.2692238393,54.099928765,14.9273986542
245886.618063033,53.4142310602,3.1127594231,-53.3920294995,1.5398914467
245926.45711327,15.3305208127,2.1868279023,-8.857986863,12.5124313034
245966.296163507,44.3079960948,0.2362355678,43.0773816362,10.3700390212
246006.135213744,100.0739724569,2.488340264,-79.469871316,60.8221959183
246045.974263981,119.2175867318,-2.152386535,-65.492585787,-99.6170376647
246085.813314218,60.4304318459,-0.3537260103,56.6890964482,-20.9328315564
246125.652364455,134.018207384,3.0730864922,-133.7038503225,9.1738933582
246165.491414692,238.6684628411,2.8759339671,-230.295919571,62.6611888163
246205.330464929,45.8987836242,-2.9341998344,-44.9152223869,-9.4509859864
246245.169515166,879.078539826,1.0403152115,444.7683739657,758.2612826081
246285.008565403,101.5883293042,0.1575288334,100.3304596109,15.9369860731
246324.84761564,39.2788263747,2.2292360075,-24.034064422,31.0675063167
246364.686665877,85.6104865562,0.4527816185,76.9838356289,37.4518952825
246404.525716114,119.1336420211,0.3899213633,110.1913462064,45.2845656094
246444.364766351,37.1876124512,2.4344296372,-28.2703228448,24.1600365494
246484.203816588,245.2130736036,-0.6663263578,192.7614214019,-151.5667703861
246524.042866825,101.8942906203,0.5839975544,85.0068624475,56.1807778323
246563.881917062,54.5680813507,0.6179179252,44.4777037319,31.61343659
246603.7209673,110.2517089785,-0.4647191658,98.5592355123,-49.4117033496
246643.560017537,105.4745123889,0.9317797574,62.9056686544,84.6625632427
246683.399067774,58.3144655623,-0.8888648617,36.7552405432,-45.2728305547
246723.238118011,101.0881702444,-1.8209594232,-25.0255877938,-97.9415035566
246763.077168248,50.8875999564,-1.3131346854,12.967182537,-49.2077230359
246802.916218485,451.2861691818,1.2412504075,146.0422585377,427.0021840881
246842.755268722,86.9330881663,1.0624639491,42.3121735618,75.9410415165
246882.594318959,66.4619225296,2.7205273829,-60.6567425716,27.1651748924
246922.433369196,95.5178636551,-1.2400968936,31.0150937694,-90.3422726951
246962.272419433,263.8895033387,0.6310712487,213.0633094408,155.6974506614
247002.11146967,132.4749240765,3.0177037587,-131.4595808137,16.3702205659
247041.950519907,80.2169984306,1.3199470831,19.9120018213,77.7063640939
247081.789570144,220.236841884,-2.4340194221,-167.3671140044,-143.1520718428
247121.628620381,100.0119392936,-0.8987171914,62.2688650806,-78.2622287112
247161.467670618,255.7701027204,-1.4504058785,30.717948049,-253.9187923594
247201.306720855,230.1002317127,1.3705413364,45.7713613533,225.5018827285
247241.145771092,203.5404428213,-1.5611905648,1.955130981,-203.5310524876
247280.984821329,155.4595479993,-0.8938947143,97.376874186,-121.1833958837
247320.823871566,105.1107416627,1.4917515878,8.2998018775,104.7825429243
247360.662921803,255.842929981,2.9148918504,-249.2967376499,57.5042730445
247400.50197204,109.0447931839,-2.0777520645,-52.9432235991,-95.3298588872
247440.341022277,107.9263031541,0.2096367896,105.5634256531,22.4599660927
247480.180072514,398.7042960971,0.1096045407,396.3118442871,43.6123583867
247520.019122752,54.3430672801,-2.3138384357,-36.7647854032,-40.0189894383
247559.858172989,134.3295264477,-1.9196373282,-45.9150203868,-126.2387918928
247599.697223226,257.6023506573,-0.1757135401,253.6358038543,-45.0316562804
247639.536273463,190.564377789,0.9804673914,106.0746725784,158.3128103455
247679.3753237,71.0292516746,-2.1916310974,-41.3187356682,-57.7747061977
247719.214373937,120.5711141089,-0.2033814136,118.0860461373,-24.3532187832
247759.053424174,70.8083175892,0.5734139201,59.4827971082,38.4137304619
247798.892474411,69.3948317658,2.9870152024,-68.5674146817,10.6842088927
247838.731524648,294.5259364233,-2.197291581,-172.6832704064,-238.5917336116
247878.570574885,99.7484001315,-1.3356816266,23.2368418316,-97.0040850196
247918.409625122,21.7871651279,3.0665837344,-21.7259028823,1.6326996831
247958.248675359,70.4798165956,-3.0912074126,-70.390372934,-3.5496402022
247998.087725596,92.9982426419,-1.7956813497,-20.7380763164,-90.6565238975
248037.926775833,65.1374175873,1.8107796888,-15.4822825426,63.2707048895
248077.76582607,82.4281825019,2.610954594,-71.0930161311,41.7155645766
248117.604876307,103.7566476958,-2.2271754925,-63.3177441214,-82.1967470186
248157.443926544,66.1805099418,2.0554032892,-30.830892926,58.5603614875
248197.282976781,164.7849988739,1.2776092991,47.6236420405,157.7532394998
248237.122027018,199.7486098159,1.3441939748,44.8771283226,194.6421086942
248276.961077255,140.8461221411,2.6616861064,-124.9358728391,65.0281308367
248316.800127492,295.8364614548,1.6147660963,-13.00366999,295.5505312005
248356.639177729,972.0311495526,-0.6314502997,784.5965431603,-573.8055595422
248396.478227966,52.4725701054,-2.6838365364,-47.0703305535,-23.1895363268
248436.317278204,157.634495293,-0.1400360188,156.0914063951,-22.0024306811
248476.156328441,41.4906838117,1.3630677361,8.5569496527,40.5987124895
248515.995378678,31.1687559828,2.8274898471,-29.6437922282,9.6300016536
248555.834428915,50.2596215266,0.0392202038,50.2209711936,1.970687283
248595.673479152,144.3571073279,0.5753826243,121.1133259402,78.5527638965
248635.512529389,73.2343847708,-2.4821639961,-57.8802395899,-44.8681733278
248675.351579626,18.6247941042,-2.5581802865,-15.544024535,-10.2599345358
248715.190629863,52.2162560384,-1.1879309832,19.5069429956,-48.4356952013
248755.0296801,92.6212489749,2.1163314047,-48.0589039106,79.1772537827
248794.868730337,71.2223632174,-2.0030749218,-29.837959756,-64.6708680927
248834.707780574,47.2912409685,-2.9168923762,-46.1023833072,-10.5371592821
248874.546830811,25.8258495145,1.3866944601,4.7277743203,25.3894201021
248914.385881048,55.0198257902,2.8991514097,-53.4107594815,13.2087850156
248954.224931285,67.4555706348,1.1839136067,25.4512142712,62.4699103712
248994.063981522,36.4978528043,1.2401248674,11.8500565803,34.5205651513
249033.903031759,66.1694730383,0.8903245126,41.6311740037,51.4319405937
249073.742081996,167.6407741633,2.3724704609,-120.453494733,116.5949603056
249113.581132233,45.8244877765,-1.0453190938,22.9867503244,-39.6420608635
249153.42018247,101.9731429528,0.1035380781,101.4270482067,10.5392492968
249193.259232707,34.4450911093,-0.2727589801,33.1717016441,-9.2791439026
249233.098282944,55.8131550436,-1.0799075381,26.3108743781,-49.2224152738
249272.937333181,115.1829135096,-0.1826235562,113.2674922959,-20.9183831488
249312.776383418,170.157766165,-0.2040525085,166.6275749979,-34.4806704774
249352.615433656,19.5584710435,2.5241342602,-15.9470500052,11.3236648524
249392.454483893,132.3218420104,-1.0203284978,69.2157040311,-112.7752463464
249432.29353413,123.0845492007,-1.7057557133,-16.5610343324,-121.9653163559
249472.132584367,15.8926151265,-2.8731355553,-15.3233621454,-4.2154226501
249511.971634604,267.4184343553,-0.1526545479,264.3085997022,-40.6642737122
249551.810684841,196.4050295817,-2.685963636,-176.3686567665,-86.4235648153
249591.649735078,54.1389330689,2.3641946087,-38.5870389687,37.9745243218
249631.488785315,205.1809903931,-1.5751898178,-0.9014579344,-205.1790101163
249671.327835552,155.2428627359,0.7997487579,108.1867200581,111.337235611
249711.166885789,60.4318602083,2.5308929819,-49.5086200645,34.6540945278
249751.005936026,200.8314171139,2.0254032919,-88.1869293248,180.4337097003
249790.844986263,96.8677000762,-2.7875811408,-90.8608971175,-33.5804808343
249830.6840365,51.1330728559,0.6531760374,40.6077231225,31.0741687337
249870.523086737,141.8616211969,2.0448409913,-64.7582221812,126.2184306215
249910.362136974,187.0149798593,2.708855646,-169.7761948402,78.4260566226
249950.201187211,10.1855586407,-3.052236198,-10.144922006,-0.9089347147
249990.040237448,328.8031244321,0.2329970915,319.9184541663,75.9188864522
250029.879287685,120.2940804498,-0.4899391935,106.1428621519,-56.6070543789
250069.718337922,22.050046288,-0.8107892038,15.190863598,-15.9825593836
250109.557388159,139.735632893,-1.727266834,-21.7753963233,-138.0285449281
250149.396438396,156.5481735926,-0.8046323424,108.5467788275,-112.8048202044
250189.235488633,58.2146005408,2.5864305327,-49.4716407922,30.6838145191
250229.074538871,1388.9799475494,-1.5198470822,70.7368663944,-1387.1775626887
250268.913589108,44.3703849037,-2.7178685753,-40.4464491058,-18.2432401518
250308.752639345,39.875233141,3.139336644,-39.875131667,0.0899588312
250348.591689582,80.0601526499,-1.1242088577,34.5771956459,-72.2083484342
250388.430739819,232.7766637496,1.5765350752,-1.3358393826,232.772830716
250428.269790056,56.8256073127,0.4824967964,50.3383499894,26.3666487596
250468.108840293,164.720602081,-2.7751561562,-153.7848080306,-59.0178749947
250507.94789053,75.4828786933,0.4201009439,68.9194744207,30.7858899726
250547.786940767,37.7100640854,-0.3119694912,35.8898337208,-11.5744878427
250587.625991004,121.5936892423,1.4708742358,12.1296874923,120.9871726461
250627.465041241,351.8469674482,-2.3625087843,-250.3593610203,-247.2174727886
250667.304091478,57.0247023875,-1.2158673678,19.8174385863,-53.4704199559
250707.143141715,165.6637096771,-0.1985308312,162.4096434955,-32.6737265034
250746.982191952,85.6322009904,-2.0609977719,-40.3159502393,-75.5479847697
250786.821242189,63.1662350443,-1.3380248155,14.570882128,-61.4626931047
250826.660292426,155.2487445653,-1.7066299103,-21.0232048414,-153.8187165052
250866.499342663,115.1520437922,2.8472225483,-110.1987887613,33.4098809497
250906.3383929,65.5404860646,-2.8822515453,-63.3487569333,-16.8074480092
250946.177443137,273.9197905321,2.7582395181,-254.0375062292,102.4548538334
250986.016493374,111.9019931847,2.3745151598,-80.5629515361,77.663807005
251025.855543611,42.1376917062,1.5172811144,2.253931331,42.0773675018
251065.694593848,147.4472460983,0.7233666528,110.5237357858,97.5971014423
251105.533644085,31.2132583716,-1.0185510285,16.3744778893,-26.5733696024
251145.372694322,106.3226722454,1.6523528851,-8.6617015881,105.9692670494
251185.21174456,70.2288721715,0.357452361,65.7897931634,24.5722933808
251225.050794797,260.7935038724,2.8206641426,-247.4781518045,82.266737151
251264.889845034,109.7795460756,1.1188650999,47.9411328079,98.7582731809
251304.728895271,160.6071254707,-1.4216645757,23.862938744,-158.8244594087
251344.567945508,124.5921846516,-0.0003201943,124.5921782647,-0.0398937097
251384.406995745,209.0147659329,-0.1098049741,207.7559721358,-22.904768497
251424.246045982,53.1890414819,-3.0635833904,-53.0272840403,-4.1450308894
251464.085096219,107.8453041442,0.2900405616,103.3408512502,30.8427963849
251503.924146456,158.4724273237,-0.7798523726,112.6766458871,-111.4337637052
251543.763196693,151.5289539575,-2.8668200935,-145.8446382077,-41.1140534796
251583.60224693,318.5689441905,2.1536257659,-175.3366706179,265.9759841401
251623.441297167,77.9237774502,-1.8133949253,-18.7193125614,-75.6419356531
251663.280347404,165.2113633503,1.1872785718,61.8196110783,153.2094326932
251703.119397641,30.0605134248,0.6741373207,23.4846482515,18.7644814442
251742.958447878,59.1676157312,-2.8552204283,-56.7580109056,-16.7133165278
251782.797498115,328.1988793919,0.0505469973,327.7796947603,16.582404438
251822.636548352,905.0533091519,2.0287361422,-400.1250930331,811.8013318122
251862.475598589,63.5527796714,1.8178888197,-15.5441073156,61.6225326624
251902.314648826,153.1674534521,2.3397118784,-106.5059525431,110.0761139843
251942.153699063,139.7273196161,1.1093633465,62.2110287369,125.1139950229
251981.9927493,70.8706017728,-0.0126965427,70.8648896012,-0.8997874484
252021.831799537,269.1552850418,2.916360036,-262.3570099028,60.1112869668
252061.670849774,69.8669480203,-1.6383066018,-4.7131548284,-69.7077943794
252101.509900012,75.261886224,-1.9605111972,-28.5938480931,-69.6185562133
252141.348950249,485.8605531174,0.0784620253,484.3657711226,38.0825004477
252181.188000486,108.8279953136,2.6051706117,-93.5423137579,55.6180555287
252221.027050723,225.7709305593,-2.1222056071,-118.2787163864,-192.3087578234
252260.86610096,63.1772649992,1.9797134339,-25.1202882965,57.9684218233
252300.705151197,96.2580813186,0.7798825622,68.4391227905,67.6882906477
252340.544201434,86.5566255527,0.7609707406,62.6814436625,59.6915910951
252380.383251671,128.1749450755,-1.3995196535,21.846199245,-126.2994858408
252420.222301908,256.9743577427,-0.8189502063,175.5105011992,-187.7015836536
252460.061352145,176.962221576,-1.7484721009,-31.2767307419,-174.1763301348
252499.900402382,115.6114546459,-2.9746732592,-114.0046026594,-19.2083059587
252539.739452619,35.3596454364,-1.1835539218,13.3530909125,-32.7414032759
252579.578502856,294.5672070444,2.9864976418,-291.0314751448,45.5029662873
252619.417553093,12.0332532264,1.5871764111,-0.1970968883,12.0316389585
252659.25660333,86.4764226504,0.8783039482,55.2115154473,66.5571952266
252699.095653567,112.6453635983,2.1598067319,-62.5788313649,93.6635884706
252738.934703804,61.0683502833,-0.5167633564,53.0942194673,-30.1719615783
252778.773754041,260.998230714,-0.1177830107,259.1899296504,-30.6701288495
252818.612804278,34.1331039878,-1.0336724576,17.4647824458,-29.3266118392
252858.451854515,91.6463711891,-1.7580972649,-17.0652618329,-90.043512763
252898.290904752,33.8400068109,-0.1203033865,33.5954204156,-4.0612544937
252938.129954989,92.5381753015,-1.9160109376,-31.3147921571,-87.0786867166
252977.969005226,72.7040774669,2.6238433787,-63.1751409106,35.9831134179
253017.808055464,53.4123757913,1.4550143991,6.1703801126,53.0547669578
253057.647105701,629.2086752822,-1.9745831869,-247.2182724502,-578.6075378157
