Frequency8,Magnitude8,Phase8,Nyquist_Real8,Nyquist_Imag8
207680.968885708,183.0924270174,-3.0161323939,-181.6533533854,-22.9106096594
207720.807935945,144.383600036,-1.9156336431,-48.8079483509,-135.8838038073
207760.646986182,148.0219390234,-0.7166815995,111.6070156509,-97.2335769667
207800.486036419,55.0121742272,-1.960693603,-20.9097645059,-50.8834065439
207840.325086656,137.3577777733,-0.6316372569,110.856221479,-81.1052234706
207880.164136893,120.7408670784,-1.1533570503,48.9508770872,-110.3728617697
207920.00318713,58.2827413688,-2.73008957,-53.417335648,-23.3123613934
207959.842237367,152.2850371848,-1.0717768685,72.8782586624,-133.7142175115
207999.681287604,187.4933460799,-1.5287642917,7.8784066401,-187.3277489671
208039.520337841,128.1068006147,-2.961526286,-126.0355453758,-22.9432705938
208079.359388078,125.9682476369,-1.9779136297,-49.8788778451,-115.6723690326
208119.198438315,44.1086399959,-1.6281317952,-2.5276041476,-44.0361594551
208159.037488553,50.6330376646,-2.1743493358,-28.7378604345,-41.687406741
208198.87653879,173.8616578298,-2.1844892111,-100.1252618099,-142.1365822398
208238.715589027,135.6440469437,-1.047509241,67.7854056101,-117.4923242494
208278.554639264,557.2405452255,2.8316448395,-530.6877481303,169.963346718
208318.393689501,101.699694929,-2.3211550814,-69.3491453212,-74.3876602124
208358.232739738,423.2536373199,-0.981285009,235.309929631,-351.8136985985
208398.071789975,171.8829720111,-1.1814335521,65.2465978438,-159.0177271161
208437.910840212,99.8870855246,0.3099811323,95.1263996523,30.4696232958
208477.749890449,61.6251347784,-0.4220715638,56.2170534497,-25.2448041761
208517.588940686,69.6900700336,-1.1460767696,28.7168576137,-63.4984090358
208557.427990923,242.9773690072,-2.5854352857,-206.3582506728,-128.2742149807
208597.26704116,372.7523477523,-0.5435076302,319.0387380813,-192.7656513966
208637.106091397,63.4310729881,-0.597252923,52.4501149456,-35.6719282156
208676.945141634,118.3048705247,-0.2806447846,113.6764348332,-32.7675228462
208716.784191871,285.5364149419,-1.763072031,-54.5640544586,-280.2745229573
208756.623242108,53.8335266383,0.3447817583,50.6653826176,18.1952629695
208796.462292345,137.0886078293,-1.5582237754,1.7235081579,-137.0777732392
208836.301342582,283.5158465872,-0.6189412757,230.9217167838,-164.4882852476
208876.140392819,95.1062287729,2.7020923921,-86.0677520738,40.4664898943
208915.979443056,90.7636178596,-0.8675834271,58.6942648026,-69.2316228775
208955.818493293,168.6841349358,2.9275537146,-164.8349287749,35.8299265255
208995.65754353,124.6492981351,1.7291713988,-19.6589174366,123.0892947856
209035.496593767,31.9292836062,-2.1502078421,-17.482291628,-26.7179458611
209075.335644005,104.013679732,-0.9713724296,58.6810754135,-85.8800149028
209115.174694242,98.0869134455,1.6943840719,-12.0915047135,97.3387800573
209155.013744479,67.7714685321,3.054110981,-67.512304895,5.9212021383
209194.852794716,115.5249705838,-2.7563142905,-107.0562803339,-43.416260427
209234.691844953,124.1308605763,0.4898508669,109.5334480694,58.4028620996
209274.53089519,91.0164505265,2.3401593797,-63.3181264648,65.3820244978
209314.369945427,294.0888163639,2.8257826342,-279.5446862042,91.3400258668
209354.208995664,204.2343924804,-0.707232688,155.251387105,-132.6977538386
209394.048045901,43.6935256504,-0.5548797489,37.137915081,-23.0195448955
209433.887096138,114.7830066739,-1.3325085501,27.0932811848,-111.5396464749
209473.726146375,272.3243508267,0.7192331984,204.8726388115,179.4094588354
209513.565196612,146.4873099064,-1.8458880129,-39.7911063263,-140.9794304888
209553.404246849,139.3553712654,-2.7565155436,-129.1503036447,-52.3461418732
209593.243297086,105.3005048145,0.3791964208,97.8202096404,38.9795189824
209633.082347323,174.1484367847,1.7967846099,-39.0213750206,169.7203886575
209672.92139756,402.8261142162,-1.2123205185,141.3304700358,-377.2195336061
209712.760447797,83.6428404755,-0.2813670629,80.3537317163,-23.2250417024
209752.599498034,419.8468364892,-1.1394492437,175.5358111399,-381.3902792645
209792.438548271,192.1493257901,-0.4170786179,175.6775681616,-77.8380077238
209832.277598508,37.2874327679,2.6200130242,-32.329442556,18.5784764295
209872.116648745,182.8998176513,2.7406931836,-168.3977553737,71.3760413723
209911.955698982,131.8180323987,-0.5126317635,114.8737101107,-64.65310813
209951.794749219,30.1208659994,2.2760586758,-19.5253578617,22.9352778254
209991.633799457,80.4318456708,-1.2402252119,26.1068318357,-76.0770341792
210031.472849694,110.0401209661,-0.3930173842,101.6504064781,-42.1428889027
210071.311899931,111.0559255634,-1.4775078361,10.3452191281,-110.5730303642
210111.150950168,46.5600229602,-0.9121855362,28.4956091972,-36.8216783231
210150.990000405,120.7330613856,-1.676497517,-12.7378778243,-120.0592294664
210190.829050642,130.8741772433,1.7251003098,-20.1143649721,129.3192274601
210230.668100879,160.3720512614,-2.7840613375,-150.2307040347,-56.1242406721
210270.507151116,136.7818382048,-2.2824542386,-89.3308741959,-103.58217114
210310.346201353,297.2993015012,-2.1072310841,-151.9421783643,-255.5395255279
210350.18525159,78.7274863926,2.5106152133,-63.5686087602,46.4440426103
210390.024301827,124.2761629403,-2.0829851509,-60.9060523497,-108.328285606
210429.863352064,334.8417912259,1.9254947878,-116.2931030559,313.9983110353
210469.702402301,85.2990447924,-2.5008496391,-68.3801337893,-50.9910222044
210509.541452538,90.074640331,-2.0163342061,-38.8170639786,-81.2814639068
210549.380502775,111.3928385261,-1.3349972146,26.0236015283,-108.3103717951
210589.219553012,19.4520227893,0.9056999203,12.0045239622,15.3059659949
210629.058603249,101.4645927486,-0.2075430553,99.287176457,-20.907419086
210668.897653486,109.789244801,-2.6031025722,-94.2523107875,-56.3043531638
210708.736703723,48.7438399905,0.0216663981,48.7323994593,1.056020814
210748.57575396,244.6087049701,2.748786669,-225.9789677732,93.6318571393
210788.414804197,135.8766184221,-1.6461157248,-10.2244714467,-135.4913857685
210828.253854434,108.7702350367,-0.3412688949,102.4975367909,-36.4035572674
210868.092904671,376.5115410697,-2.349092753,-264.3364431582,-268.1178572516
210907.931954909,477.2366962388,-2.6979890112,-431.0453660634,-204.8286030616
210947.771005146,76.10636703,-0.8314788365,51.2792328152,-56.2371708427
210987.610055383,142.3407675893,3.0691086367,-141.967006868,10.3083984619
211027.44910562,160.4240028575,-2.4735308307,-125.9366561156,-99.3771570294
211067.288155857,169.9436071278,-2.0759044886,-82.2360680174,-148.7214131208
211107.127206094,200.5964324778,0.2716391683,193.2410395377,53.8222013785
211146.966256331,47.0084475001,2.2825398269,-30.7038017568,35.5959364823
211186.805306568,96.5141197463,-1.1628332406,38.2910510821,-88.5932882189
211226.644356805,156.6335810816,-1.3390584151,35.9739287744,-152.4465649694
211266.483407042,102.1399874578,0.9831846325,56.6238451013,85.0077479047
211306.322457279,80.2598333212,-1.1926749952,29.6299370479,-74.590265285
211346.161507516,200.6845426793,0.2603550709,193.9211997366,51.6609520152
211386.000557753,223.0760701266,0.7424608291,164.3640138251,150.8224254627
211425.83960799,223.2902071994,-1.5059843705,14.4617455474,-222.8213960707
211465.678658227,144.8613327346,2.6529545616,-127.9086439975,68.0013566952
211505.517708464,49.9299968693,-0.4392934162,45.1892634619,-21.2352314594
211545.356758701,175.8121088597,-2.0906986483,-87.3426413551,-152.5816523138
211585.195808938,251.8209007563,-0.4353291149,228.3338928925,-106.1951007074
211625.034859175,168.9694952019,0.2388706953,164.1717405663,39.9791184021
211664.873909412,172.6472126565,-1.3799976071,32.741366565,-169.5141969084
211704.712959649,154.9844064787,2.3795943663,-112.1246934726,106.9963521118
211744.552009886,408.1744769858,-0.5206376294,354.0922477479,-203.0396112768
211784.391060123,241.5724538639,-1.1296109988,103.1542383678,-218.4409612976
211824.230110361,858.5324919393,-1.6531100459,-70.589225871,-855.6256195944
211864.069160598,216.4165902527,0.4362336137,196.1490672304,91.4422438552
211903.908210835,99.7004395355,2.4908789213,-79.3268196944,60.3939841437
211943.747261072,44.2562242582,-1.2908552385,12.2279518622,-42.5334054462
211983.586311309,137.3695915794,1.4335054359,18.800402669,136.076998608
212023.425361546,64.4377029821,-1.2965590365,17.4505552193,-62.0297967766
212063.264411783,168.1095385883,-2.419036478,-126.1019525042,-111.1715545407
212103.10346202,232.1542523056,-0.6469887652,185.2364687232,-139.9394423262
212142.942512257,9.2915661531,0.2499475566,9.0028344059,2.2982981176
212182.781562494,89.5107165289,-3.014692067,-88.7909537159,-11.3284999771
212222.620612731,85.1968724203,2.8804646215,-82.3086446209,21.9953197492
212262.459662968,44.6949407532,0.2949476253,42.7648955937,12.9923605935
212302.298713205,861.8854168083,-0.3434196833,811.5588371294,-290.204627089
212342.137763442,172.267962428,1.3045506134,45.3256463797,166.1981848859
212381.976813679,182.9237235672,-0.3156146369,173.8883479514,-56.779671454
212421.815863916,100.8464479345,-1.8848751507,-31.1555509434,-95.9131779602
212461.654914153,109.7413487068,1.3128459442,27.9949394305,106.1105413344
212501.49396439,149.8472925363,-1.3152103107,37.883258383,-144.9795496433
212541.333014627,105.3852382947,-1.9383533429,-37.8687831697,-98.3463456956
212581.172064864,175.6134842939,3.045049765,-174.7957144451,16.9279082418
212621.011115101,98.3077425958,-0.7210917528,73.8375097949,-64.9032695753
212660.850165338,108.7094925861,-2.2301387568,-66.5951355848,-85.9234641688
212700.689215575,33.9474813261,-2.5914101545,-28.9378215616,-17.7491963666
212740.528265813,143.3937331299,2.1904558966,-83.277065992,116.7334270066
212780.36731605,104.8724166362,-2.1047868167,-53.3771582419,-90.2723808766
212820.206366287,41.996880368,2.5812670126,-35.5748051992,22.3197490059
212860.045416524,175.7542160293,-0.6623047913,138.5957373525,-108.0775926813
212899.884466761,41.5000705715,-3.0301111691,-41.2424535881,-4.6169123313
212939.723516998,81.7442409305,-1.6793578726,-8.8568599597,-81.263011001
212979.562567235,116.5265801645,3.0525991217,-116.0654481835,10.3564290562
213019.401617472,67.4181314481,-2.4558009975,-52.1761017475,-42.6949511581
213059.240667709,127.9856389185,-0.55876314,108.5204906904,-67.8500322011
213099.079717946,246.6342366581,2.1901304989,-143.1694797049,200.8256626354
213138.918768183,63.8283951156,-3.0662406441,-63.6472744083,-4.8050477024
213178.75781842,63.4141346748,-0.8182320517,43.3443707517,-46.2884218859
213218.596868657,150.5485047652,-1.2892920483,41.8225297444,-144.6227101559
213258.435918894,36.3173822209,-1.1100640836,16.1468576256,-32.5304663384
213298.274969131,84.1505388758,-1.1078835788,37.5779444558,-75.2941650034
213338.114019368,177.1518828681,-2.5145595355,-143.452611886,-103.9429542912
213377.953069605,43.3778950319,-0.8709464061,27.9398276826,-33.1814376793
213417.792119842,122.0146780689,-2.9642117433,-120.1001716666,-21.5297568478
213457.631170079,199.9444075883,-2.450586617,-154.0782092141,-127.4271225886
213497.470220316,15.9634005567,-2.3407979859,-11.1127046697,-11.4602771458
213537.309270553,312.6963814282,-2.6853603303,-280.713416112,-137.7643095037
213577.14832079,178.7334414489,-1.8126626501,-42.8093477524,-173.5309852366
213616.987371027,111.3125919635,-2.9031556863,-108.1633723049,-26.290264762
213656.826421265,385.7614608086,0.3224166359,365.8841194512,122.2322207058
213696.665471502,152.0638054446,-1.7200045428,-22.6050742886,-150.3742382947
213736.504521739,90.6834260373,0.4688040682,80.8995251472,40.9725589734
213776.343571976,55.5019425947,2.400485913,-40.944995483,37.4696273891
213816.182622213,224.489618967,-2.6917906267,-202.1603540832,-97.6052266065
213856.02167245,189.6460755291,-2.2421162206,-117.9636532598,-148.4931327475
213895.860722687,151.8210369487,-0.9370666101,89.9014900204,-122.3411188125
213935.699772924,546.4589816211,-2.128222075,-289.0786550315,-463.735862102
213975.538823161,89.9324546514,2.38327417,-65.2903701586,61.846697278
214015.377873398,59.0770852146,-1.7542702203,-10.7783929219,-58.0855252492
214055.216923635,105.9826009708,-0.3194177878,100.6218316199,-33.2800046572
214095.055973872,85.7971615569,-0.8943437704,53.7116552164,-66.9044918158
214134.895024109,96.2921069102,3.0530435398,-95.9148429324,8.5154423527
214174.734074346,52.0500200327,-0.9041060452,32.1871266076,-40.9046875817
214214.573124583,56.9274973217,-0.8942946244,35.6405413898,-44.3902214542
214254.41217482,85.6941626126,-1.565069031,0.4907931333,-85.6927571501
214294.251225057,213.2986475588,-0.4379176572,193.1710732581,-90.4502598488
214334.090275294,124.1850808768,-2.7065668596,-112.6183796381,-52.3357896671
214373.929325531,100.5233741517,1.8854381305,-31.1095596393,95.5884096002
214413.768375768,143.9514105269,-1.3681300265,28.9747951836,-141.0052120907
214453.607426005,143.6455853428,-0.2211959253,140.1457705703,-31.5153483199
214493.446476242,134.8757252441,2.2410648418,-83.784319354,105.6960221129
214533.285526479,182.3622738179,-2.0852382811,-89.7311943911,-158.7586585518
214573.124576717,211.2172233105,-1.2976122423,56.9861549505,-203.3845952056
214612.963626954,117.4002689605,-0.3421098862,110.5967998525,-39.3849084599
214652.802677191,95.1740516451,-1.5394083689,2.9868286288,-95.1271725706
214692.641727428,401.9747583087,-2.6369258519,-351.8628281739,-194.3611495819
214732.480777665,279.1418576231,-3.0546823256,-278.0882852778,-24.2297806126
214772.319827902,74.901370284,-0.8984998227,46.6474047729,-58.6023455023
214812.158878139,104.2768141146,-1.8875017329,-32.4757117416,-99.0907771125
214851.997928376,90.2790664555,-3.1163798433,-90.2503734152,-2.2759478241
214891.836978613,23.1574787801,-2.5284915543,-18.9397506801,-13.324964076
214931.67602885,203.6382433996,-1.7228433796,-30.8434321215,-201.2888890869
214971.515079087,203.838425017,-1.3848259514,37.6897785877,-200.3236983071
215011.354129324,70.2394881753,-0.9460040401,41.0851004058,-56.9701695958
215051.193179561,88.0255043399,0.0198330191,88.0081925509,1.7456970567
215091.032229798,211.265053359,-2.3568224993,-149.4807387622,-149.2931060361
215130.871280035,69.5468938136,0.4793478376,61.7086729836,32.0750700346
215170.710330272,40.9443899312,-0.5846918384,34.1427984825,-22.598946405
215210.549380509,87.4958113885,-2.833953842,-83.3879893865,-26.4945322022
215250.388430746,189.230041913,0.0015498067,189.2298146571,0.2932698685
215290.227480983,170.3581967187,0.9749630004,95.6047947514,141.0022638463
215330.06653122,38.1371545213,-1.2818509013,10.8668590343,-36.5561749874
215369.905581457,148.7152821225,-0.064544199,148.4056191642,-9.5920455197
215409.744631694,125.1938177825,0.1490268024,123.806174828,18.5882512736
215449.583681931,116.8773526879,2.7067963414,-106.0025998781,49.2317416958
215489.422732169,60.8399637014,-0.2081850894,59.5262852921,-12.5746786246
215529.261782406,116.7122736404,-0.7676295126,83.9813471662,-81.0486776355
215569.100832643,135.2209546108,1.7388678711,-22.6199477684,133.3155824681
215608.93988288,146.4571418971,2.8358752909,-139.6661128681,44.080282769
215648.778933117,141.250232423,-2.4363454633,-107.5551788746,-91.5615184278
215688.617983354,125.7509845687,1.9399357603,-45.3725860296,117.2801712013
215728.457033591,827.4965407699,-0.7781669046,589.3442950518,-580.8819388447
215768.296083828,351.9771702271,-1.2217522712,120.3760735478,-330.7529731964
215808.135134065,111.8991200397,2.3811179607,-81.0719087025,77.1281964329
215847.974184302,350.0747007482,-2.7148094627,-318.673713626,-144.9115604352
215887.813234539,160.2200977218,-2.6074377897,-137.9013110699,-81.5702649206
215927.652284776,128.4575310241,3.0816763906,-128.2270213891,7.6920909049
215967.491335013,170.464123111,-0.8026752543,118.4359342788,-122.6007615779
216007.33038525,118.0991867683,2.3895124381,-86.2442141478,80.6805642107
216047.169435487,40.9317081361,-1.9489440081,-15.1119723665,-38.0398872519
216087.008485724,79.8066608778,-2.6000831441,-68.3888505008,-41.1347571725
216126.847535961,291.6915860756,-1.1949792637,107.0603475453,-271.3338596098
216166.686586198,21.6540541894,-2.1831617293,-12.4468511068,-17.7193103806
216206.525636435,76.7138177594,-3.0292463591,-76.2301977472,-8.6003945636
216246.364686672,153.7164734133,-1.625451354,-8.3971959414,-153.4869417864
216286.203736909,136.0240973256,-0.2994591402,129.9705059793,-40.1275794028
216326.042787146,41.3493321641,2.8796570119,-39.9389292776,10.7074366016
216365.881837383,99.0985162978,2.6923564346,-89.2658681702,43.0362720533
216405.720887621,131.7024373408,1.7902411881,-28.6700179308,128.5440083137
216445.559937858,54.4554973182,-1.0515766428,27.0209709766,-47.2786242996
216485.398988095,141.1425237073,-1.9630168548,-53.9504964689,-130.4245219628
216525.238038332,32.9349010578,0.3959977051,30.386140861,12.7039423513
216565.077088569,29.474371782,-1.155396579,11.8945511471,-26.9677259878
216604.916138806,62.1099634692,-2.5529267026,-51.6557481006,-34.4866822166
216644.755189043,48.5708156284,2.3971841362,-35.7232900428,32.9085198593
216684.59423928,66.3841025366,0.0931602037,66.0962428609,6.1754149053
216724.433289517,58.278128326,0.4169058882,53.286386575,23.5987551994
216764.272339754,57.0191378467,-0.6251207265,46.2363899179,-33.3673242581
216804.111389991,131.1115281514,-0.9877066275,72.1907593234,-109.447371291
216843.950440228,140.3897583816,-0.4488014786,126.4866476809,-60.9131530696
216883.789490465,73.7067622979,-2.4716020056,-57.7733852587,-45.7703262408
216923.628540702,320.2204725554,-2.6178950363,-277.3032371249,-160.1376461787
216963.467590939,549.6081181281,1.3382694014,126.6501422972,534.8166274233
217003.306641176,211.7643014108,-0.904101817,130.9532830454,-166.4192206797
217043.145691413,17.7039699146,1.6284624824,-1.0203541524,17.6745418085
217082.98474165,172.0930776775,0.1087057632,171.0772715385,18.6706868503
217122.823791887,1140.6842219595,-0.4841776736,1009.5717250976,-530.9665018725
217162.662842124,74.5143159093,-2.0819748133,-36.4528076039,-64.9890459479
217202.501892361,132.9777362493,-1.9947434764,-54.7019032123,-121.2055284339
217242.340942598,105.849109745,-0.5255038513,91.5670264379,-53.0990932419
217282.179992835,41.1208051644,-2.3502051942,-28.9021301422,-29.2504271869
217322.019043073,188.5207377848,-1.2885511865,52.5054111086,-181.0614547032
217361.85809331,198.3036097485,-2.3827499477,-143.8956055491,-136.4491712798
217401.697143547,70.0573544129,1.9646351747,-26.8835422823,64.6939569179
217441.536193784,136.2194686334,1.1837636341,51.4149835454,126.1437398439
217481.375244021,139.0384165958,-0.9757289576,77.940006727,-115.13920549
217521.214294258,112.3556290143,-2.6731230168,-100.2504699951,-50.7309632962
217561.053344495,119.4012213583,0.5454781678,102.0736327933,61.948568589
217600.892394732,40.5086186284,-1.7323847556,-6.5172754983,-39.9809117362
217640.731444969,300.232669366,-1.5705639118,0.069778581,-300.2326612572
217680.570495206,165.5621077709,0.8522039928,108.993795074,124.6240914306
217720.409545443,102.1350843241,-1.2042361108,36.6058570904,-95.3498121475
217760.24859568,37.0042798167,2.4389811309,-28.2400822762,23.9126426349
217800.087645917,92.3184443838,-0.4154309756,84.4660655748,-37.2582734405
217839.926696154,146.2740687842,-0.6457870211,116.8183276542,-88.0317074852
217879.765746391,19.3373655399,-1.8216716841,-4.8005398425,-18.7320186644
217919.604796628,78.304857014,0.293952615,74.9460589712,22.6878574718
217959.443846865,124.206931369,-1.0893532731,57.5150971347,-110.0880347798
217999.282897102,62.19082014,-2.9844009354,-61.4240571027,-9.7356724841
218039.121947339,86.3184905774,-1.9495550119,-31.9177654489,-80.2006113712
218078.960997576,144.9173029178,-1.2032643314,52.0707208299,-135.2392868852
218118.800047813,150.6244153037,-3.0661599699,-150.1960852423,-11.3512318045
218158.63909805,50.2262987591,-3.0040064841,-49.7516574495,-6.8886622842
218198.478148287,208.4810751964,-2.2972166793,-138.4726936702,-155.8514415165
218238.317198525,25.7994921351,-2.2288414152,-15.7782293684,-20.4122823914
218278.156248762,125.0141277137,-0.7569826433,90.8741983103,-85.8511048821
218317.995298999,27.0941403327,0.0204974211,27.088448808,0.5553211156
218357.834349236,163.3238060748,1.8625012478,-46.9695647684,156.4241848827
218397.673399473,33.8503068234,-0.5989583983,27.9577571049,-19.0842104814
218437.51244971,93.191882134,-2.0700708915,-44.6192278484,-81.8159605571
218477.351499947,125.0295967153,2.236260984,-77.1963628226,98.3520290678
218517.190550184,86.3595233772,-1.6946063737,-10.664880972,-85.6984690166
218557.029600421,80.8748170023,-1.3283126577,19.4192059679,-78.5087922766
218596.868650658,48.167798567,-2.6684880976,-42.8769504201,-21.947754816
218636.707700895,17.601574976,-1.3153294254,4.4478684384,-17.030323191
218676.546751132,85.7564595739,-2.5262470872,-70.0264969929,-49.50212195
218716.385801369,16.462478645,-0.2506392501,15.9480932019,-4.08307805
218756.224851606,81.1400826018,-2.3507492824,-57.0614364146,-57.6862676807
218796.063901843,80.2275937791,1.9122409273,-26.8641012741,75.5962093383
218835.90295208,64.3429573332,-1.4091307762,10.3567879505,-63.5039613074
218875.742002317,137.2238698153,-2.7932731949,-128.9832525868,-46.8370686445
218915.581052554,131.1242907715,-2.858172918,-125.8930553705,-36.6676729531
218955.420102791,138.5327381472,0.4811807772,122.8022136062,64.1165803204
218995.259153028,66.960197859,-2.8355081198,-63.8479356432,-20.1769475247
219035.098203265,139.8533400581,2.6267890878,-121.7268726014,68.8587337386
219074.937253502,187.0730533807,-0.9515299916,108.5842884215,-152.3344334325
219114.776303739,38.4221281504,-2.674513642,-34.3066325083,-17.3007195673
219154.615353977,13.5111517241,-3.0301448477,-13.4273301414,-1.502673014
219194.454404214,74.3749578746,-2.4853870063,-58.9282401019,-45.3772726962
219234.293454451,26.0150962419,1.5216948392,1.276866703,25.9837419149
219274.132504688,82.5710285777,-1.9685371007,-31.982770337,-76.1254041824
219313.971554925,254.2246901168,-0.0178988993,254.1839681463,-4.5500991611
219353.810605162,56.9700860492,1.5411397556,1.6892897597,56.9450349421
219393.649655399,34.3157853224,0.2336754605,33.3831474048,7.94597959
219433.488705636,113.7185486665,2.998550511,-112.5571302999,16.2111298024
219473.327755873,140.2917870219,1.9767799109,-55.4043950682,128.8880852248
219513.16680611,150.2221950863,-1.2605643749,45.8597601793,-143.0510059135
219553.005856347,26.768295861,-0.3263460365,25.355466993,-8.5814891989
219592.844906584,43.2513284586,2.2266832521,-26.3773580227,34.2769951597
219632.683956821,529.8070250981,-0.5688889011,446.362439814,-285.4050738278
219672.523007058,31.1425939939,-0.1146368779,30.9381860242,-3.562275425
219712.362057295,15.7570314828,1.6046507647,-0.5333435515,15.7480025974
219752.201107532,74.6907719744,-0.0198795785,74.676013652,-1.4847232694
219792.040157769,79.5027886484,-0.6193914342,64.7337069802,-46.1545293928
219831.879208006,21.7022691099,-3.0677001126,-21.6430477011,-1.6021768712
219871.718258243,211.2757719511,-2.9565037772,-207.6671602677,-38.8819027297
219911.55730848,27.3450225637,2.9908145687,-27.0347796945,4.1074256998
219951.396358717,125.9940053078,-1.4137339043,19.7076631288,-124.4431492188
219991.235408954,515.1466592899,2.3456080913,-360.3871156818,368.0994531754
220031.074459191,34.4300919754,-1.5414453469,1.0104118469,-34.4152626219
220070.913509429,115.8013295061,-1.3996734699,19.71968251,-114.109955907
220110.752559666,85.9986931733,3.0746207636,-85.8059031152,5.7551905356
220150.591609903,31.4575990004,-2.7802085612,-29.4257006913,-11.1224400965
220190.43066014,163.2168766214,-0.744672166,120.015021969,-110.6171022755
220230.269710377,85.1221554697,-0.6304901261,68.7564554614,-50.1829770359
220270.108760614,120.5773964898,1.5233050638,5.724220524,120.4414457056
220309.947810851,356.2794037633,-1.3419093075,80.8375559523,-346.9874682083
220349.786861088,74.3444067108,-0.4204146689,67.8704791393,-30.3428553467
220389.625911325,47.4165676972,2.8314793206,-45.1547495541,14.4699511019
220429.464961562,58.5118933473,-2.6633416764,-51.946930766,-26.9287587364
220469.304011799,58.7905656884,-1.8803219426,-17.9080078575,-55.9967308737
220509.143062036,118.6708393391,-0.1112666816,117.9370081153,-13.1768822667
220548.982112273,39.6101810583,-2.9186281491,-38.6296793245,-8.7586710613
220588.82116251,76.8657556021,-1.2220536928,26.2662893956,-72.238676799
220628.660212747,32.3459352675,-2.3509375946,-22.7514788168,-22.9919494602
220668.499262984,130.3296537142,-2.0181770704,-56.3813306021,-117.5030390961
220708.338313221,84.400486263,2.6575693114,-74.7053900111,39.2752693781
220748.177363458,38.1073442082,-0.8552308642,25.0001055317,-28.7604660255
220788.016413695,48.0031830131,-2.103100993,-24.3625984463,-41.3614479478
220827.855463932,27.4308173616,2.0261417457,-12.0633208807,24.6358687782
220867.694514169,49.5141674969,-2.154606473,-27.2925555357,-41.3130632517
220907.533564406,44.1100515353,-3.0956495147,-44.0635065921,-2.0258413685
220947.372614643,48.6368533287,-2.2825944441,-31.7694145893,-36.8272697654
220987.211664881,191.0732059381,-2.6751293581,-170.6597918028,-85.931399903
221027.050715118,44.2508868684,-0.1650974405,43.6491786126,-7.2725645469
221066.889765355,26.8374500627,0.779107562,19.0959430515,18.8571918599
221106.728815592,25.2501290225,-2.2115737457,-15.0950024685,-20.2412923533
221146.567865829,236.5256156283,1.0232217073,123.1394923175,201.9431412059
221186.406916066,96.1671465568,-1.6972810296,-12.1312657044,-95.3989123067
221226.245966303,30.8953306831,-1.0351862708,15.7679188194,-26.5686694083
221266.08501654,62.7608410793,1.0918888776,28.9208114493,55.7001780796
221305.924066777,189.3780901244,0.0761976014,188.8285844286,14.4161965112
221345.763117014,76.9464240596,-2.4747142838,-60.4611399551,-47.5941459729
221385.602167251,184.1628681455,1.4071976999,29.9945750316,181.7038455076
221425.441217488,47.5536591135,-1.6178775187,-2.2380559083,-47.5009642095
221465.280267725,100.758040064,-2.1050311992,-51.3042483629,-86.7182606921
221505.119317962,14.7069529481,0.1002030043,14.6331810802,1.4712159905
221544.958368199,82.4786416498,-1.6930258065,-10.0562376298,-81.8632909987
221584.797418436,86.7573784237,-2.4307438989,-65.7454663062,-56.6072112998
221624.636468673,61.5836943138,-1.9409276688,-22.2771551823,-57.4132368215
221664.47551891,77.5494213702,-1.355499521,16.5674560703,-75.7590400824
221704.314569147,59.3226595273,-2.0610335395,-27.9311948083,-52.3357075998
221744.153619384,100.4806273745,-1.9126958852,-33.6888741431,-94.6647570986
221783.992669621,63.7103210729,0.2505532242,61.7209920095,15.7963336432
221823.831719858,65.1587873798,-1.403556674,10.8464067963,-64.2496928585
221863.670770095,85.5317681147,-1.8557771039,-24.0463160788,-82.0820201985
221903.509820333,159.3211873696,1.2476895398,50.5867250127,151.0768810816
221943.34887057,58.2268999246,1.8513495576,-16.1222886239,55.9503680448
221983.187920807,70.6861561829,-1.948047719,-26.0384145452,-65.715551005
222023.026971044,128.3971339531,1.2373209693,42.0280926502,121.323795834
222062.866021281,25.2138662517,-0.2640109678,24.3402326519,-6.5796752055
222102.705071518,18.2837521366,-0.6523170075,14.5297219359,-11.0987734754
222142.544121755,142.3492060166,0.6460864858,113.6581686461,85.7036589276
222182.383171992,55.8169430085,1.5107271058,3.3508642738,55.7162708321
222222.222222229,100.4292963499,0.5010146257,88.0861012482,48.2377687317
222262.061272466,103.4176627769,-1.9339906268,-36.7403622185,-96.6713957605
222301.900322703,27.4718982394,-1.0162138489,14.4663829948,-23.3544204793
222341.73937294,241.3108886074,-0.1342783297,239.1386569707,-32.3055367193
222381.578423177,71.6254097143,-1.6865371244,-8.2714857688,-71.1462004602
222421.417473414,25.3396568433,-1.3681559221,5.0997683068,-24.8211718529
222461.256523651,190.9360167159,2.1123416455,-98.4200339354,163.6155842195
222501.095573888,49.7050170951,-1.7900098665,-10.8089549682,-48.5155152186
222540.934624125,28.991011444,-2.5510834421,-24.081594303,-16.1417334997
222580.773674362,46.2967206525,-2.3953427869,-33.9929020437,-31.4303826548
222620.612724599,88.3920749542,3.1050906768,-88.3331949434,3.2257690252
222660.451774836,53.4237224363,-2.5640153817,-44.7577485924,-29.1691285419
222700.290825073,39.3286613532,-0.9084499667,24.1858984514,-31.0126735373
222740.12987531,119.9677040197,1.1673907226,47.0936637768,110.3378305018
222779.968925547,52.1369721981,-2.8452398637,-49.864215065,-15.2257652006
222819.807975785,94.4504928029,-0.8977415587,58.8783101227,-73.852827893
222859.647026022,151.6497429851,1.5044347977,10.0563239386,151.3159439593
