Frequency25,Magnitude25,Phase25,Nyquist_Real25,Nyquist_Imag25
224453.209035503,130.2285213988,2.9013810413,-126.489354814,30.9824289632
224493.04808574,166.7872833028,-2.0468784122,-76.4386903087,-148.2400907157
224532.887135977,128.906627049,3.1405601114,-128.9065583325,0.1331015101
224572.726186214,201.1072550901,1.2163714842,69.7944766945,188.6076856143
224612.565236451,90.989491105,2.5606380887,-76.0616773535,49.9370476672
224652.404286689,58.1840567291,-0.1957204924,57.0731955236,-11.3152468016
224692.243336926,118.8932506353,-2.9060229765,-115.6096019357,-27.7493240799
224732.082387163,71.8874167566,0.0721874295,71.7001945173,5.1848620154
224771.9214374,78.0672159816,-1.9655944942,-30.0263601707,-72.0618339068
224811.760487637,96.6533998051,1.2952554881,26.2962405411,93.0074589874
224851.599537874,65.71330261,0.8189566111,44.8811149002,47.9992048395
224891.438588111,133.6949165493,1.0360717526,68.1314749396,115.0323121287
224931.277638348,34.0434788076,2.2610539145,-21.6767025508,26.2503145856
224971.116688585,492.5348360418,1.2915991041,135.7347429802,473.4624000518
225010.955738822,301.7684710561,0.7861432793,213.2234782929,213.5414677018
225050.794789059,98.1337576919,1.0099983072,52.1936318352,83.1027026912
225090.633839296,28.974335255,-0.2874749819,27.7853112448,-8.2151434862
225130.472889533,226.6967133816,-1.9642256595,-86.9059973375,-209.3770462223
225170.31193977,88.4280491056,2.9614170923,-86.9965976851,15.8465093899
225210.150990007,71.2895729853,2.2414757216,-44.3077790612,55.8482222734
225249.990040244,227.5150735454,2.5408162878,-187.6765009661,128.6104182231
225289.829090481,77.2758633873,0.9964967902,41.9798681149,64.8787309933
225329.668140718,305.1984416342,-1.1181398124,133.4803840374,-274.4614287166
225369.507190955,68.3074919853,-0.5633122733,57.7533719399,-36.475491647
225409.346241192,41.0352961344,3.0537934502,-40.8772333157,3.5982391927
225449.185291429,322.7446419505,1.7504755244,-57.6789681284,317.548800255
225489.024341666,220.57774254,2.0370653478,-99.1622060975,197.031462934
225528.863391903,30.5166031134,2.6609461144,-27.0589553785,14.1094294499
225568.702442141,124.9913406201,-1.4121798942,19.7426521123,-123.4222950589
225608.541492378,414.704329534,1.787075008,-88.9940955485,405.042876609
225648.380542615,42.5775909988,-2.4926687595,-33.9230391736,-25.730889384
225688.219592852,276.2094951198,2.8494722187,-264.5079844413,79.5437700961
225728.058643089,430.5161152684,2.7399881718,-396.2620979976,168.2868836135
225767.897693326,77.9896916214,1.4706952586,7.793820236,77.5992807012
225807.736743563,225.9395455671,-1.9925578547,-92.492476652,-206.140292068
225847.5757938,86.4607263744,-1.1143189501,38.1109287886,-77.6080814868
225887.414844037,32.964314443,-0.7654555035,23.7694737041,-22.8398368323
225927.253894274,389.5665767574,0.4496116679,350.8498708811,169.31180062
225967.092944511,92.4683151767,0.8817590247,58.7908379341,71.3724504737
226006.931994748,114.6116549675,2.0320296382,-51.0082472224,102.6352286971
226046.771044985,114.070399146,-2.9483052596,-111.9461888877,-21.9113384998
226086.610095222,326.3677108248,-2.2407727549,-202.6637449694,-255.818860024
226126.449145459,87.2152002512,0.0471133133,87.1184239215,4.1074771197
226166.288195696,208.6559854924,0.9725688554,117.5105975016,172.419777742
226206.127245933,123.3751701683,1.3270889844,29.7706835873,119.7294408774
226245.96629617,78.031822012,1.8442231022,-21.071127237,75.1330343024
226285.805346407,87.3254736778,-1.9629105143,-33.370818062,-80.6977499991
226325.644396644,103.3795554014,-1.6751883727,-10.7724126329,-102.8167671203
226365.483446881,90.2333478648,-2.4091536078,-67.0926143603,-60.3377010267
226405.322497118,195.3327273377,1.1706270579,76.0965995242,179.9004777927
226445.161547355,190.0079087152,1.2193643507,65.4088193012,178.3947637459
226485.000597593,220.0911871871,0.2629129982,212.5281945649,57.2004999313
226524.83964783,58.3732659965,-2.2207010671,-35.3222801585,-46.4733763299
226564.678698067,111.6566129584,1.4843425188,9.6411188525,111.2395974669
226604.517748304,43.6414630615,-1.854907279,-12.232883436,-41.8919307384
226644.356798541,280.6508129752,1.3882087992,50.9590854891,275.9855982289
226684.195848778,391.9267296999,-2.9691932392,-386.1168045807,-67.2337316658
226724.034899015,20.2624485242,0.7758588997,14.4637366425,14.1903890901
226763.873949252,194.9849820774,-1.6211820082,-9.8202947897,-194.7375286019
226803.712999489,193.9595801378,0.1113758752,192.7578290717,21.5577841819
226843.552049726,131.879749102,3.1273439437,-131.8663618371,1.8790527015
226883.391099963,196.4299810283,1.9695812226,-76.2735396638,181.0168074901
226923.2301502,197.7981492441,-0.780178282,140.5925795231,-139.1324348506
226963.069200437,176.4326989702,1.8815680249,-53.9519653925,167.9811974484
227002.908250674,133.6548267571,-0.0017981771,133.6546106747,-0.2403349144
227042.747300911,244.3936275935,-0.4232581288,222.8272488352,-100.3805876891
227082.586351148,63.4722373271,-2.8307616688,-60.430631339,-19.4129778055
227122.425401385,200.6998549081,-3.1304274087,-200.6873451457,-2.24081648
227162.264451622,201.1181782975,-2.2591160321,-127.7583847213,-155.3264844613
227202.103501859,158.9972284667,1.9621862356,-60.6532430236,146.9738166165
227241.942552096,245.6441449042,-0.4456629945,221.6508716802,-105.8864344904
227281.781602333,435.4309355933,-0.4747314901,387.279018708,-199.035326865
227321.62065257,87.3253019511,-0.6512150026,69.4539962276,-52.9325114543
227361.459702808,55.2640522459,-2.7418240578,-50.9065415439,-21.5090562017
227401.298753045,255.488680101,-1.183969169,96.3835940593,-236.6107953073
227441.137803282,89.8586645103,-2.9832094513,-88.733955567,-14.1726750119
227480.976853519,130.9881624115,0.4337830993,118.8563250608,55.0551785483
227520.815903756,317.3812447996,0.2623300876,306.5231039914,82.3069940531
227560.654953993,14.3277692408,-2.9861910662,-14.1551117985,-2.2176071314
227600.49400423,310.4528173647,-1.6751618047,-32.3417700528,-308.7636016753
227640.333054467,182.0600153396,-2.8860794014,-176.1492007598,-46.0142179893
227680.172104704,442.5011002544,-0.6256309723,358.6886386022,-259.1325611807
227720.011154941,427.6532168339,-2.2966907776,-283.8782038531,-319.8443984902
227759.850205178,122.4384109862,-0.3979135131,112.8724821803,-47.4443595308
227799.689255415,56.5710351881,0.5336996911,48.703749559,28.7789298125
227839.528305652,266.1377704688,1.4672977552,27.4957288417,264.7136146207
227879.367355889,138.2637194307,-0.7837702367,97.9262418428,-97.607926263
227919.206406126,110.9795324404,-0.1045720465,110.3732872425,-11.584217021
227959.045456363,150.7983656409,-1.5232261429,7.1708007688,-150.6277753149
227998.8845066,43.0711125706,0.7271261054,32.1779042621,28.6304595732
228038.723556837,189.2081345904,0.9255145021,113.7942413635,151.1641122346
228078.562607074,221.802679275,2.5104961492,-179.079274074,130.8703256308
228118.401657311,357.1660247795,-2.708504409,-324.1903208773,-149.893979553
228158.240707548,75.9557387017,1.1444066804,31.4142608988,69.1550320216
228198.079757785,1809.2040464989,0.6492480418,1441.1009457301,1093.8223558164
228237.918808022,286.4242200706,1.0975371382,130.5491990609,254.9426219125
228277.757858259,55.3782921991,2.4762063834,-43.5649049123,34.1885113288
228317.596908497,216.4494950492,2.1374767156,-116.1975124379,182.6157770027
228357.435958734,232.9842697526,-0.7225844188,174.7612896954,-154.0784267059
228397.275008971,10.205022532,-0.4500308577,9.1889459917,-4.4391166284
228437.114059208,356.5624924893,0.6107804359,292.0962369948,204.4910740928
228476.953109445,206.7431949166,-1.6547218913,-17.3306778448,-206.0155242931
228516.792159682,54.3424349078,-1.9110250605,-18.1342185142,-51.2274374783
228556.631209919,47.7596299842,0.9677659766,27.086441106,39.3358229155
228596.470260156,265.8872797039,-0.0451396242,265.6164416409,-11.9979764276
228636.309310393,132.1210673146,-1.0419959573,66.6548047073,-114.075034244
228676.14836063,130.430175532,1.3316969125,30.8894859214,126.7196525754
228715.987410867,857.6392884232,2.7955468536,-806.7995051481,290.8946674311
228755.826461104,61.8856448448,2.9289721497,-60.4920597872,13.0592396626
228795.665511341,52.7716708971,-0.7911459311,37.1001120015,-37.5290679174
228835.504561578,405.9034144496,-2.4939642137,-323.7147899387,-244.8802087486
228875.343611815,91.4930489885,-1.8435498895,-24.6467841663,-88.1108054864
228915.182662052,145.5001478135,0.9557661511,83.9511363354,118.8381240249
228955.021712289,139.9998856545,-0.2321483274,136.2443016608,-32.2095986972
228994.860762526,233.2498065272,-0.4389757013,211.1348040569,-99.1340847582
229034.699812763,433.3182048724,-0.7434642684,318.9777579171,-293.2880096902
229074.538863,243.7357980248,0.5541553725,207.2595678353,128.2599344282
229114.377913237,680.5958950721,-2.8115338479,-643.8595653013,-220.5802179684
229154.216963474,41.3319780041,2.021620155,-18.008640413,37.2024364284
229194.056013711,339.9246294879,1.4951573657,25.6870358076,338.9526957024
229233.895063949,117.9424344785,1.3905350086,21.1455055723,116.03139853
229273.734114186,18.4313756898,-1.5569438335,0.2553123432,-18.4296073052
229313.573164423,84.8979127218,-2.251253322,-53.4133779186,-65.9898980439
229353.41221466,58.0494576545,-1.3995676067,9.8912345254,-57.2005508151
229393.251264897,211.2010067434,2.8696826165,-203.4414124208,56.7226318295
229433.090315134,175.383756829,1.0692406058,84.3227970545,153.7827300328
229472.929365371,151.721122757,1.7223851901,-22.9112497529,149.9812445788
229512.768415608,271.6793906827,-0.1688696598,267.8148521052,-45.6606648393
229552.607465845,116.1146543039,-0.9335061255,69.0905106447,-93.3226354267
229592.446516082,79.7055950549,-0.4750483829,70.8798417979,-36.4558624882
229632.285566319,336.6468833002,0.2453411547,326.5658305482,81.7672449953
229672.124616556,149.1581418273,1.5837000526,-1.9246423463,149.1457241265
229711.963666793,52.3059912949,-0.8454990413,34.6975941834,-39.1406908885
229751.80271703,228.9142164571,2.8503162332,-219.2719146632,65.738466183
229791.641767267,458.9498633008,-2.2844843929,-300.4406143523,-346.9443965126
229831.480817504,77.142789332,0.9844005221,42.687930099,64.2553544056
229871.319867741,88.946272163,-1.5988872939,-2.4982582148,-88.9111806107
229911.158917978,201.8592477085,2.2137835477,-121.0325462188,161.5496166546
229950.997968215,102.2727937714,-2.6391945914,-89.6349801708,-49.2472808953
229990.837018452,164.9030799462,1.1370532195,69.3038554134,149.6328887664
230030.676068689,165.8244241535,0.0465408019,165.6448648826,7.7148158676
230070.515118926,115.8333854357,2.2749387375,-74.9882681887,88.2843860235
230110.354169163,150.2545783369,-1.102754931,67.785728529,-134.0952397328
230150.193219401,449.6656561914,2.9881866701,-444.3849445517,68.7111593108
230190.032269638,374.1930458769,0.7853680303,264.6024131331,264.5864670513
230229.871319875,98.4350972078,2.2679399329,-63.1983220366,75.4681419809
230269.710370112,182.3292436668,0.1967706066,178.8108449305,35.6459651482
230309.549420349,53.9089644569,-2.3076421064,-36.2244126913,-39.9245334849
230349.388470586,126.6107279199,-1.8535517391,-35.3247349528,-121.5830560766
230389.227520823,616.0025145726,-2.6016144735,-528.3576149129,-316.6975350762
230429.06657106,162.6604615046,0.6138366028,132.9658387771,93.6937108624
230468.905621297,187.6861986692,-0.1770939303,184.7507508768,-33.0646218992
230508.744671534,661.8294620025,1.9942859074,-271.9750194265,603.3637589237
230548.583721771,27.8569982745,2.2051879646,-16.5104982699,22.4369293742
230588.422772008,887.9394319381,-1.7039345438,-117.8697290863,-880.0813381476
230628.261822245,211.5346203923,-1.6219486593,-10.8157711004,-211.2579340996
230668.100872482,123.2421338845,-3.1127489022,-123.190871053,-3.5542725862
230707.939922719,94.8345398346,0.5149869035,82.5344215618,46.7082348532
230747.778972956,126.831615775,0.0133171949,126.8203692948,1.6889914228
230787.618023193,97.9799844821,0.0090077947,97.9760094432,0.8825716446
230827.45707343,195.3998371782,2.5979594534,-167.23003246,101.0703349786
230867.296123667,647.4486627495,-1.8786258464,-196.1710518569,-617.0143347682
230907.135173904,67.6612332875,2.0025090094,-28.3112841626,61.4533455481
230946.974224141,134.9963991584,0.3522199213,126.7088612289,46.5713675107
230986.813274378,3301.7094181769,0.0882672647,3288.855776101,291.0545757851
231026.652324616,44.1835493093,2.3348449546,-30.5684054729,31.9023293258
231066.491374853,231.4828736826,-1.1269084577,99.4111981449,-209.0495981621
231106.33042509,733.1634727612,-0.7005936736,560.4738532838,-472.6496985892
231146.169475327,46.8568007565,2.7364541496,-43.0636403611,18.4684232132
231186.008525564,157.7457431682,1.2904722195,43.6430603138,151.5882672707
231225.847575801,205.7211520679,-0.7811766404,146.079615168,-144.8514357558
231265.686626038,214.9699114648,2.6598306855,-190.5020159761,99.604441388
231305.525676275,65.5115519707,-3.0533645582,-65.2567399203,-5.7724636495
231345.364726512,306.8126778274,-2.828464144,-291.8937677992,-94.5095106092
231385.203776749,429.2014489929,-2.1787936305,-245.1705145839,-352.2858251424
231425.042826986,324.9480257992,2.4562901601,-251.5837406091,205.6619579114
231464.881877223,371.7404444635,1.1080969488,165.9320242372,332.6522529346
231504.72092746,1003.7869502153,0.9461728869,587.0064327533,814.2552973907
231544.559977697,168.3333868068,-0.1136642883,167.2471595053,-19.0923217879
231584.399027934,122.0625220403,-1.5785268137,-0.9435933251,-122.0588748043
231624.238078171,419.5834659759,-1.854233463,-117.3395742044,-402.8420400677
231664.077128408,6658.9613640393,-2.4178536458,-4989.793048624,-4409.504709111
231703.916178645,186.4013993735,-0.1479660189,184.3645888133,-27.4805400262
231743.755228882,38.5882774083,1.0972096701,17.5993845818,34.3411825027
231783.594279119,174.8991414563,-0.1057236634,173.9225846211,-18.4565500801
231823.433329356,131.3023703582,-1.1656343613,51.7551425743,-120.6719423843
231863.272379593,81.4637465122,-1.8135597524,-19.5827389241,-79.0750171169
231903.11142983,201.0311180965,2.4680347486,-157.1273894936,125.3973441268
231942.950480067,278.6479822396,2.6075543402,-239.8486300085,141.8355832973
231982.789530305,254.5070872197,2.6676724311,-226.4568499468,116.1514208144
232022.628580542,33.2394308209,-0.8075644503,22.9771030306,-24.0190028439
232062.467630779,24.1949765839,0.606513786,19.8795647091,13.7912943147
232102.306681016,46.7717029826,-0.6177897677,38.1264536909,-27.0918018751
232142.145731253,196.2860164462,2.6301813943,-171.172142024,96.0640309753
232181.98478149,68.4666987676,2.2709432405,-44.1151511731,52.3597390856
232221.823831727,80.194361655,2.9289209993,-78.3876221531,16.9267933894
232261.662881964,264.7212585511,-0.4702020246,235.9928540669,-119.9363062557
232301.501932201,114.7115236677,1.2796966498,32.9228738542,109.8854769264
232341.340982438,59.694857526,1.5301579657,2.4252335126,59.6455719854
232381.180032675,123.776691271,1.0790394359,58.4442992517,109.1097300289
232421.019082912,35.8586226547,-0.3354135888,33.8603741428,-11.803214884
232460.858133149,58.6478505115,-1.1608034131,23.377199126,-53.7873305774
232500.697183386,256.6620594702,1.5738544638,-0.7849065165,256.6608592935
232540.536233623,130.3123773335,1.4620269376,14.1460659681,129.5422884773
232580.37528386,75.1435489668,1.2154994864,26.1400872884,70.4503285151
232620.214334097,63.5785702169,-2.9524836829,-62.4450993561,-11.9517428529
232660.053384334,130.3997989846,-0.5997273353,107.6436703766,-73.5999171405
232699.892434571,115.3416272393,-0.531203208,99.4473415854,-58.4287363016
232739.731484808,98.8216782692,0.4933971159,87.0351178592,46.8039779844
232779.570535045,339.603851124,-2.9072578382,-330.322141576,-78.8546668429
232819.409585282,241.4762243811,-2.8996318771,-234.4420282924,-57.8593321037
232859.24863552,219.0140107409,-2.0689583526,-104.6474689804,-192.3955408444
232899.087685757,130.9857542343,0.0069760843,130.9825669871,0.9137602526
232938.926735994,143.3605739593,1.1029832296,64.6463621691,127.9574227008
232978.765786231,167.4117351822,1.0492733322,83.4047349002,145.1562581253
233018.604836468,65.5444315613,-2.4121569158,-48.866688509,-43.6820244821
233058.443886705,187.5604071012,-2.7650820617,-174.4224143135,-68.9617843232
233098.282936942,131.6419753892,-1.5786222774,-1.0302130843,-131.6379441703
233138.121987179,2874.0325334532,-0.6164029302,2345.1048140437,-1661.4892158833
233177.961037416,210.0439547887,-0.439007894,190.1262836715,-89.2774282813
233217.800087653,211.2574988855,-0.5543240305,179.6230496964,-111.1993293735
233257.63913789,86.7885541303,-1.2239529221,29.5021099753,-81.6203322404
233297.478188127,231.3986827802,0.8427785469,153.970653271,172.7379180253
233337.317238364,116.756946024,-0.8764157848,74.7138835861,-89.7219039273
233377.156288601,90.3121925549,-3.067595539,-90.0650498562,-6.6767446013
233416.995338838,169.1729399171,-1.4385600406,22.3056606798,-167.6959781922
233456.834389075,123.2426259294,0.9595312036,70.7294307046,100.926173405
233496.673439312,983.5769682212,-0.3140750775,935.4628698269,-303.8632448825
233536.512489549,99.7022155253,1.5006441446,6.9885925052,99.4569824369
233576.351539786,116.0041146472,-1.2270279531,39.0977214489,-109.2168613016
233616.190590023,143.4201251726,-1.8241033202,-35.9420568424,-138.8434400844
233656.02964026,168.3638275912,-0.8683577271,108.7766555808,-128.5068777996
233695.868690497,75.7446840469,2.8140692944,-71.7182465788,24.3669913823
233735.707740734,51.7910830987,0.0148153398,51.785399279,0.7672744278
233775.546790971,147.1097362798,-3.1358787659,-147.1073348293,-0.840563932
233815.385841209,53.2776601688,-0.4936881633,46.9158342488,-25.247050715
233855.224891446,177.1830619491,-2.6215214061,-153.756586546,-88.049699235
233895.063941683,143.4512535862,3.0302647232,-142.563210522,15.9371628934
233934.90299192,82.4263799461,-2.9101594367,-80.2287816994,-18.906366601
233974.742042157,211.9738098266,0.9568723829,122.1137227976,173.2660808032
234014.581092394,166.5587097098,-1.3384181676,38.3572067186,-162.081857322
234054.420142631,19.5903527983,0.7057542901,14.9106588785,12.7064619219
234094.259192868,210.1147943328,-0.996953667,114.0635887051,-176.4588465598
234134.098243105,208.0645534085,1.7837004396,-43.9639004949,203.3667471303
234173.937293342,172.0677571322,-1.9399492953,-62.0864502774,-160.4761220134
234213.776343579,109.7150827199,-2.560801185,-91.7249518567,-60.1991078265
234253.615393816,20.0405107893,-3.0573779749,-19.9694880047,-1.685710986
234293.454444053,45.7232415586,2.9346791079,-44.7479491426,9.3933948152
234333.29349429,86.8165053895,-0.0232500018,86.7930415693,-2.0183020567
234373.132544527,651.0432205723,-1.386726979,119.1615358753,-640.0451573295
234412.971594764,155.9393241855,0.9359433198,92.4812458612,125.5559317252
234452.810645001,244.9711875219,-3.0380598071,-243.6594306406,-25.3172782068
234492.649695238,142.9012412203,0.5175764865,124.1841546347,70.7040343967
234532.488745475,47.7514584191,0.3720355164,44.4847496565,17.3582495994
234572.327795712,360.548319862,0.6038897847,296.7792342259,204.7368483874
234612.166845949,129.1219426481,-0.3014924025,123.2978186977,-38.3421957848
234652.005896186,68.9886543849,2.519038432,-56.0458109627,40.2281183673
234691.844946424,1871.4771432724,2.9009286319,-1817.5410242054,446.0620171246
234731.683996661,62.0278665938,2.0601602398,-29.1571013544,54.7477823732
234771.523046898,75.9496127309,-0.0332027007,75.9077524161,-2.5212689476
234811.362097135,34.5033291647,2.0958683179,-17.2956666441,29.8553117348
234851.201147372,82.8620911567,-0.3300756937,78.3890142411,-26.8568165867
234891.040197609,105.6648753237,2.7094705477,-95.9520606232,44.2523212876
234930.879247846,502.1096236394,2.4873857127,-398.4394402717,305.5488284829
234970.718298083,345.6511483714,-1.9189871717,-117.9354031902,-324.9091519869
235010.55734832,114.7309384946,2.4696421069,-89.7894551064,71.4215793689
235050.396398557,137.1669218807,2.3523631797,-96.6193444933,97.3625530063
235090.235448794,307.2907802279,2.1954305906,-179.7038434719,249.267230607
235130.074499031,68.9546296552,-1.2568426586,21.2946689422,-65.5841293723
235169.913549268,186.442207695,0.3686375885,173.9168615539,67.1834955732
235209.752599505,74.1481961563,-2.3507405964,-52.1439625331,-52.7158625518
235249.591649742,77.2483675526,0.8130405717,53.0922624366,56.1116918201
235289.430699979,175.8011099946,-2.0129247261,-75.218996304,-158.8966106321
235329.269750216,115.5547012463,2.1322478442,-61.5231075088,97.8151124448
235369.108800453,211.4917216713,-2.6337704603,-184.8026492381,-102.843226175
235408.94785069,175.5786994108,-1.9152719339,-59.2934776734,-165.2639198137
235448.786900927,164.176550589,-1.5841885578,-2.1986245716,-164.1618281248
235488.625951164,273.3101878282,1.1628050518,108.4402669204,250.8767970159
235528.465001401,264.2145957242,-0.11555359,262.4525775101,-30.4630456783
235568.304051638,4461.8837557199,1.957302325,-1681.9270134536,4132.7385800425
235608.143101876,61.7281193217,-1.1130238186,27.2808076192,-55.3725405831
235647.982152113,73.8417069278,-2.7720610372,-68.8571419834,-26.6700521162
235687.82120235,293.4399032487,0.1790036724,288.7511962183,52.2467558912
235727.660252587,181.6151679042,2.5409324554,-149.8257318555,102.6465746475
235767.499302824,122.0775690643,1.9812403053,-48.7109607444,111.9382650035
235807.338353061,545.1700477835,0.531156771,470.0574492502,276.1455692288
235847.177403298,102.8116635484,-1.0000051542,55.5489329815,-86.5133180857
235887.016453535,136.3588696838,-1.155410081,55.0267164544,-124.7629825617
235926.855503772,169.8348232116,2.7834158449,-159.0566860368,59.5385404787
235966.694554009,94.4336909155,1.6865437729,-10.9060681387,93.8018105245
236006.533604246,266.9838152181,2.7193673968,-243.5371119871,109.4076444925
236046.372654483,132.1078922573,-2.1196569834,-68.9227445336,-112.7038175157
236086.21170472,109.4828630998,0.3413111898,103.1675182621,36.6464253125
236126.050754957,47.8033942968,-0.7433684213,35.192528458,-32.3519774825
236165.889805194,194.0610098611,-0.6381659238,155.8678062689,-115.6066715949
236205.728855431,55.7245084767,2.6728258482,-49.7132888131,25.1755786499
236245.567905668,83.0748428283,-3.0802175488,-82.9184244812,-5.0955267156
236285.406955905,329.2848500236,-2.2929861229,-217.6669638612,-247.0821832882
236325.246006142,99.7987133255,0.7287042817,74.4536176974,66.4563164282
236365.085056379,152.8997035594,1.0891035849,70.8353695807,135.5015489392
236404.924106616,184.6997465387,-0.5784539039,154.6507503827,-100.9808980824
236444.763156853,12.8317093546,-0.444989134,11.5820977366,-5.5233845585
236484.60220709,146.5796713504,-2.0460264769,-67.066518085,-130.3368029574
236524.441257328,262.9657509238,-2.7281690984,-240.8110940962,-105.6456488412
236564.280307565,94.43720963,1.6485123865,-7.3319020964,94.1521628767
236604.119357802,237.1318939222,2.8466438308,-226.8918321677,68.9320796923
236643.958408039,399.3454382156,-2.8417376506,-381.5263766512,-117.9593274946
236683.797458276,13.469959296,-3.051864856,-13.4157718221,-1.2070086385
236723.636508513,73.533218184,-0.5165882562,63.9378209977,-36.3192679244
236763.47555875,142.0220706831,-0.3020094466,135.5942552519,-42.2429462015
236803.314608987,45.5081082586,-2.9895654632,-44.9832226039,-6.8918503644
236843.153659224,492.514856181,-0.1276367726,488.5084840028,-62.6924606018
236882.992709461,58.3070380546,-2.3485829971,-40.9142941817,-41.541921216
236922.831759698,319.1774194098,0.5246543979,276.2471341385,159.8804113749
236962.670809935,80.7306755769,1.491231087,6.4165803911,80.4752724455
237002.509860172,392.4524652899,-0.3356962666,370.5462277397,-129.2843015218
237042.348910409,179.6218804935,1.7624959409,-34.2229347164,176.3315362929
237082.187960646,105.611670224,2.9005606437,-102.5586634978,25.2100263595
237122.027010883,125.8176344355,2.7785249682,-117.6158036752,44.6833286671
237161.86606112,111.98657151,-1.4898244827,9.0578537505,-111.6196554555
237201.705111357,395.8516604174,0.0559270112,395.2327433009,22.1272609707
237241.544161594,133.2146936714,-1.5613553442,1.2576589266,-133.2087568592
237281.383211831,141.4253081734,2.7181431705,-128.9341933131,58.1127489165
237321.222262068,188.6575656482,-1.7849800161,-40.0991355812,-184.3467829986
237361.061312305,1712.7274112975,-1.8746636694,-512.4696235548,-1634.2613225379
237400.900362542,89.6425984532,-1.4117154351,14.2003531028,-88.5107079918
237440.739412779,132.3566447991,0.4838362446,117.1643391224,61.5694653256
237480.578463017,152.2220422838,-1.6423984506,-10.8901105975,-151.8319981039
237520.417513254,102.0041700059,2.3607810779,-72.4579011605,71.7962621451
237560.256563491,115.8879556302,-0.6282529121,93.7597951041,-68.1110789975
237600.095613728,306.1989824598,-1.3460429832,68.2413167362,-298.4978049325
237639.934663965,77.7890009068,1.1414694361,32.3803619811,70.7293490712
237679.773714202,92.0405675661,2.6109778251,-79.3846297516,46.5783923843
237719.612764439,159.7251373177,1.096618368,72.9316569041,142.1024029085
237759.451814676,72.4277489737,-2.9914303118,-71.6127053804,-10.8350934234
237799.290864913,134.9207600311,0.1426855106,133.5496522888,19.1859808437
237839.12991515,276.6341157494,-2.562322911,-231.5047523758,-151.433099499
237878.968965387,17.8523502787,2.2658296352,-11.4328418843,13.7111829148
237918.808015624,90.2302334821,-3.1310778273,-90.2252455299,-0.9487377461
237958.647065861,117.9396561034,2.2094720945,-70.3076923508,94.6920845588
237998.486116098,57.8791879912,-1.7875166681,-12.4456370434,-56.5252732953
238038.325166335,94.6796722325,1.3862064409,17.377829148,93.0712167544
238078.164216572,18.2863903075,-2.617241436,-15.829594343,-9.1551085966
238118.003266809,128.3631664824,2.7844590309,-120.2638009102,44.8744994403
238157.842317046,60.6643100272,-0.3418404928,57.1542298884,-20.3359906803
238197.681367283,80.4678949448,1.6305647557,-4.8065767371,80.3242113992
238237.52041752,36.8281374722,-1.7668175702,-7.172954545,-36.1228519467
238277.359467757,181.0052359512,0.8506262621,119.3752189464,136.0604738463
238317.198517994,107.3378927709,-0.5742155687,90.1228961115,-58.303403168
238357.037568232,147.3878932612,-0.4891419448,130.1046519223,-69.2529467111
238396.876618469,140.4364338742,0.1912722173,137.8753186336,26.6980986397
238436.715668706,162.6046750696,-2.7679409558,-151.3850536331,-59.3535667924
238476.554718943,111.8920913048,3.0691938546,-111.5989733566,8.0937780005
238516.39376918,107.2828126493,-2.932200879,-104.9394904344,-22.3003416415
238556.232819417,82.3231661173,0.7239868502,61.6741198936,54.5289520799
238596.071869654,164.830057208,0.4332466857,149.6009982737,69.1989094907
238635.910919891,597.6812257836,1.4586782168,66.8705845396,593.9285921536
238675.749970128,232.5771053877,-2.9422261003,-227.9702710272,-46.0615401208
238715.589020365,110.9516343985,-2.3759291452,-79.98755124,-76.8912012023
238755.428070602,97.8726952638,-0.7352000113,72.5918466358,-65.6466928352
238795.267120839,1249.9001268108,0.8189258934,853.6894636688,912.9428386392
238835.106171076,32.4227084041,2.8936296721,-31.4310396873,7.9574973724
238874.945221313,471.6544452301,2.6643557812,-418.9553101609,216.6434023766
238914.78427155,378.5648043233,-1.3453140061,84.6381938098,-368.9819605631
238954.623321787,124.1661545002,-0.9437813063,72.8520315811,-100.5475778817
238994.462372024,31.5190254908,-1.8638854093,-9.1061916126,-30.174927377
239034.301422261,185.6204469212,2.4927829391,-147.9030364538,112.1590037534
239074.140472498,108.1369647764,2.9905390461,-106.9056178108,16.272431642
239113.979522735,314.7492081076,0.3610976028,294.4509066685,111.2012930072
239153.818572972,349.1633310011,-0.4409208702,315.7690164623,-149.0132878578
239193.657623209,218.6537799168,0.9359019202,129.6819171334,176.0456640776
239233.496673446,82.1246318887,-2.1569144276,-45.425697101,-68.4175504219
239273.335723684,737.4157663604,1.4067356026,120.438975529,727.5138937851
239313.174773921,123.3170594241,-1.9090557297,-40.922227495,-116.3291384042
239353.013824158,128.3485769297,-0.039405065,128.2489426094,-5.0562752546
239392.852874395,275.6081411346,-2.2912268217,-181.8209670627,-207.125525699
239432.691924632,119.1639372363,-2.6615807002,-105.6971495346,-55.0286881356
239472.530974869,169.8520149168,-1.7888028003,-36.7362244968,-165.8317122297
239512.370025106,727.9920043628,0.2708758834,701.4471598878,194.7928137831
239552.209075343,20.2932870032,1.7774313989,-4.1635274742,19.8615844374
239592.04812558,141.3057251238,-1.1825604097,53.4921594903,-130.7895134398
239631.887175817,90.8390226052,-1.2959301884,24.6553551677,-87.4290654727
239671.726226054,58.2589453667,-1.3488528773,12.8242979562,-56.8299401475
239711.565276291,56.2915957096,0.9682350935,31.9035149645,46.3778986204
239751.404326528,288.7583672348,1.8074067615,-67.6875178742,280.7130110489
