Frequency29,Magnitude29,Phase29,Nyquist_Real29,Nyquist_Imag29
286084.21975221,65.7487075513,-0.2993858337,62.8240608854,-19.3914908794
286124.058802447,55.9624561028,-2.1378617955,-30.0607450175,-47.20326368
286163.897852684,11.5807570814,1.6482193593,-0.8957218313,11.5460649998
286203.736902921,179.9746468923,-2.2231370323,-109.2532753394,-143.0195628283
286243.575953158,95.2254873301,-2.0967422609,-47.8061770785,-82.3557093976
286283.415003395,906.0765056823,2.0619810912,-427.3699337875,798.9553015307
286323.254053632,137.2939702777,2.9772760906,-135.4446728197,22.4582919965
286363.093103869,21.0243412064,-1.1252510416,9.0604397694,-18.971856903
286402.932154106,68.2138124746,2.817636383,-64.6655674805,21.7137881252
286442.771204343,59.8080362815,1.8331457107,-15.5112298404,57.761604485
286482.61025458,101.5197431561,0.1516123217,100.3551950053,15.3327455444
286522.449304817,275.7429593146,-0.8121969075,189.6851199112,-200.1342921537
286562.288355054,23.6959720895,-0.5614865763,20.0577997903,-12.6168047
286602.127405291,262.0380071279,-2.3154464925,-177.5869858187,-192.6831068034
286641.966455528,431.0674936075,2.2807183159,-280.9588468977,326.9270719824
286681.805505765,30.4096803347,-0.2992777493,29.0579603006,-8.965690226
286721.644556002,33.3824414316,-1.2573569195,10.2928845682,-31.7560060965
286761.483606239,89.2964265386,0.9771519834,49.9511311001,74.0184861665
286801.322656476,164.5957679093,1.9648991107,-63.2014676034,151.9780948243
286841.161706713,42.5278943344,-1.2723855709,12.5032677567,-40.6483713317
286881.000756951,87.1600388549,-1.3399299496,19.9440472689,-84.8475535989
286920.839807188,149.7458448519,2.1578851342,-82.9501594452,124.6719258631
286960.678857425,123.2054972574,-2.116553598,-63.9517236575,-105.307984482
287000.517907662,202.7374813379,2.76434233,-188.4811914581,74.6815024339
287040.356957899,126.9835947016,1.033952065,64.9428048635,109.120417062
287080.196008136,76.078670722,2.4478120267,-58.4918686803,48.6483857606
287120.035058373,35.5195434245,1.1517817591,14.4514980564,32.4467589909
287159.87410861,118.4315061391,0.7787505179,84.2985652046,83.1851762685
287199.713158847,103.5595010746,0.4345080012,93.9364690968,43.5948395622
287239.552209084,124.4852545042,0.50272836,109.0828497869,59.97925034
287279.391259321,353.1951849188,2.8432324645,-337.590951616,103.8228685637
287319.230309558,162.3552738628,-1.4160084793,25.0303915832,-160.4141965297
287359.069359795,262.38278452,2.6171067838,-227.1136883898,131.392915176
287398.908410032,12.2446486883,2.0214769825,-5.3335035998,11.0220307045
287438.747460269,118.8810016289,0.5182014534,103.2732858355,58.8839620018
287478.586510506,307.8988853156,0.3154293625,292.7081604327,95.5178328623
287518.425560743,176.7606875683,-0.8990182713,110.0120839514,-138.3534678073
287558.26461098,440.0868773852,-0.5682923464,370.9145729086,-236.8519352902
287598.103661217,952.5881456816,0.1208675407,945.6384503174,114.8568525358
287637.942711454,158.8052893346,1.9837660861,-63.7335164381,145.4550061121
287677.781761691,253.7475833737,-1.8920793403,-80.129473354,-240.7635843893
287717.620811928,49.5619552182,-0.1270743659,49.1623327964,-6.2811176606
287757.459862165,97.024003575,0.1844761129,95.3777471404,17.7972644004
287797.298912403,137.7484725989,1.1613903362,54.8327740254,126.3645860042
287837.13796264,82.3869600565,0.7492419467,60.3241751556,56.1124324828
287876.977012877,36.0966756489,-2.8760850574,-34.8318276457,-9.4717356259
287916.816063114,487.3079850706,-1.2947505582,132.8173810965,-468.8588439949
287956.655113351,101.217274621,0.0065105931,101.2151294386,0.6589798391
287996.494163588,78.258385376,1.5643864254,0.5016250999,78.2567776868
288036.333213825,3.1515944914,3.0649023877,-3.1423311439,0.2414597702
288076.172264062,72.8257160695,2.7770084865,-68.0390355349,25.9667973482
288116.011314299,19.7795353062,0.7870794231,13.9627092801,14.0097382735
288155.850364536,60.7136566018,-0.3335330113,57.3678237581,-19.8766419503
288195.689414773,176.2468925475,3.0329492705,-175.2077603208,19.1104122412
288235.52846501,15.9905015038,-2.6214670051,-13.8758654651,-7.9471061361
288275.367515247,134.1694569424,0.0393473843,134.0656086482,5.2778550572
288315.206565484,56.0766794439,-2.6158432981,-48.5034180128,-28.1427151947
288355.045615721,161.3316576499,1.4713556909,16.0164957854,160.5346555197
288394.884665958,142.260255322,-0.7053386613,108.3158265943,-92.2261457152
288434.723716195,81.6614753044,1.5130137341,4.7159864328,81.5251864203
288474.562766432,267.574615571,2.0055958035,-112.7100658265,242.6780088087
288514.401816669,839.0592582898,-2.4492132448,-645.8484544683,-535.6306682621
288554.240866906,113.3907872669,-1.0055901733,60.7309626305,-95.7560484512
288594.079917143,76.0408357777,0.8850600471,48.1523291752,58.8520339562
288633.91896738,281.6667593485,-0.3415491694,265.3968159862,-94.3434861891
288673.758017618,131.4881568683,-1.2423026382,42.420397143,-124.4574035678
288713.597067855,109.6616314266,0.0914803406,109.2030912861,10.0178970206
288753.436118092,154.0359280839,-2.7909782502,-144.6646684176,-52.9074744464
288793.275168329,95.1907945747,-2.7745269758,-88.8496052032,-34.1618943707
288833.114218566,49.5030063884,2.8572839253,-47.5157467867,13.8852961362
288872.953268803,70.4268630772,2.1242039747,-37.0156051006,59.9148397472
288912.79231904,99.1121565526,1.8743653844,-29.627395585,94.580320402
288952.631369277,52.3685514427,2.6300421392,-45.6646716128,25.6359697828
288992.470419514,79.713253711,-0.5804697628,66.6566305976,-43.7160887383
289032.309469751,72.684490134,1.1281833052,31.1309229515,65.680291886
289072.148519988,58.5749704764,-0.6461120391,46.7680556636,-35.2672104901
289111.987570225,35.495367845,-2.724849436,-32.4573932348,-14.3679769922
289151.826620462,75.4470297457,-1.5571711455,1.0279476528,-75.4400266508
289191.665670699,63.7379717903,-1.3635188421,13.1170468205,-62.3736493292
289231.504720936,79.6080965716,0.7964918454,55.6634947128,56.9124274311
289271.343771173,103.6538408603,-2.1040952698,-52.6952220801,-89.2599142674
289311.18282141,59.9038860804,-2.4493403155,-46.1146322892,-38.2350134872
289351.021871647,90.3276593643,0.6232107669,73.3468449185,52.719317017
289390.860921884,305.1676707789,0.8260391323,206.8406047921,224.3752916384
289430.699972121,40.0106443801,1.6183899826,-1.9035340145,39.9653377562
289470.539022358,65.5645856359,2.5236197209,-53.4387158805,37.9870837871
289510.378072595,373.6288093896,0.485312861,330.4855348581,174.2922788177
289550.217122832,46.8109145125,1.6011669539,-1.421458287,46.7893275634
289590.056173069,112.1343206863,1.2301835455,37.460121782,105.692218975
289629.895223307,59.8226117224,-1.7544388307,-10.9243287082,-58.8166975914
289669.734273544,25.5894123478,-0.1339232423,25.3602765073,-3.4167820792
289709.573323781,65.9119752754,-0.1275540338,65.3765069155,-8.3845589172
289749.412374018,237.9468145345,1.7118200902,-33.4450400232,235.5846256549
289789.251424255,51.4412238835,2.8865086743,-49.7766943622,12.9799927968
289829.090474492,61.0844092502,-0.8470110664,40.4516670033,-45.7708170137
289868.929524729,137.9676254534,2.9407945567,-135.1955396861,27.5178437063
289908.768574966,59.2134241519,2.0045582404,-24.8866498776,53.7297334598
289948.607625203,143.7325287318,0.3828337563,133.3277036804,53.6913703209
289988.44667544,54.7888273443,0.5686241384,46.167401955,29.5023151378
290028.285725677,52.69940825,0.2565787805,50.9742325037,13.3736775255
290068.124775914,34.8130946339,-1.7191788234,-5.1467190731,-34.4305509797
290107.963826151,88.3818012323,-0.0978041584,87.9594232484,-8.6303331845
290147.802876388,97.5333787933,2.1824467999,-56.0055666575,79.8507137238
290187.641926625,201.7470724712,-2.6389318054,-176.7917218317,-97.1934583317
290227.480976862,187.6537058871,1.2769415081,54.352760185,179.6098293341
290267.320027099,62.5909483109,2.1899155644,-36.322660308,50.9734358132
290307.159077336,100.6669449187,1.3640271904,20.6668163658,98.5226699829
290346.998127573,55.8647032987,-1.1756984086,21.502244142,-51.5608239995
290386.83717781,62.1249869986,1.3593329056,13.0394723683,60.7411406704
290426.676228047,105.8215991235,-2.6202539582,-91.7635416019,-52.7035413775
290466.515278284,16.3076911432,-0.6489608465,12.9925373059,-9.8556970722
290506.354328522,157.3540424849,0.277429566,151.3372356294,43.0968188893
290546.193378759,47.9747930726,-0.5947874925,39.7359663571,-26.8818479281
290586.032428996,155.8705186098,-2.6941505783,-140.5261204305,-67.4390691546
290625.871479233,91.3316881179,-1.3054749313,23.948943294,-88.1358347641
290665.71052947,11.8284674206,2.453347741,-9.1358588127,7.5132366711
290705.549579707,1172.0807848839,2.2670360894,-751.6989517567,899.2897487583
290745.388629944,71.4258356379,-0.530474613,61.6095716719,-36.1373861116
290785.227680181,51.7848525008,-0.0290465452,51.7630085503,-1.5039595547
290825.066730418,180.1245221724,0.3534287767,168.9912908294,62.344102461
290864.905780655,118.0639090905,1.2921826125,32.4703006292,113.5110840702
290904.744830892,55.8385795146,3.0110049624,-55.3631440311,7.2711240674
290944.583881129,4424.8888005735,-2.4317250405,-3356.0487848376,-2883.8476816973
290984.422931366,137.4173397298,0.7310109639,102.3071875106,91.7429269322
291024.261981603,76.0740275995,1.7443846549,-13.1393427779,74.9307369948
291064.10103184,152.0615310688,1.1633730356,60.2535991812,139.6145157808
291103.940082077,101.640160049,0.4871429111,89.8167541417,47.5780706865
291143.779132314,108.418626261,-0.257574469,104.8419707664,-27.6181043181
291183.618182551,27.9305584485,-1.1773304603,10.7083453069,-25.7962678702
291223.457232788,58.0000605195,1.6945792568,-7.1610973772,57.5562829291
291263.296283025,104.267214573,-1.234535825,34.4039412259,-98.427744376
291303.135333262,83.6629463791,2.0437397393,-38.1091893211,74.4793816174
291342.974383499,105.2983901297,1.350228495,23.0375749195,102.7473654443
291382.813433736,88.891854085,2.0455952341,-40.6377651416,79.0590524037
291422.652483974,54.603497107,1.4025589506,9.1430755824,53.8325743877
291462.491534211,92.4995871504,-0.9410184497,54.4790435815,-74.7543138116
291502.330584448,231.2362601265,-1.8340668263,-60.1768663602,-223.2687903679
291542.169634685,35.4841526832,-1.0748125691,16.8868052603,-31.2083466359
291582.008684922,3.8705299469,-1.3416155951,0.8793060375,-3.7693265927
291621.847735159,144.0029440039,-0.8685999496,93.0109275252,-109.9355049231
291661.686785396,125.4675446874,2.2998724988,-83.5840865572,93.5724598601
291701.525835633,99.400474655,2.2209477288,-60.1677959063,79.1219988209
291741.36488587,111.9923527269,-1.9139840605,-37.6843788376,-105.4617213065
291781.203936107,93.0503012784,-0.5334297605,80.1226499332,-47.3151089576
291821.042986344,33.1509038352,1.6331110629,-2.0644531294,33.0865600867
291860.882036581,89.373410198,2.5434104861,-73.854671678,50.3298511993
291900.721086818,236.7033284708,1.5895262634,-4.4331791134,236.6618106753
291940.560137055,1667.5566271002,-2.0726639219,-802.2009117812,-1461.9229807768
291980.399187292,172.981128464,0.1760638927,170.3069698286,30.2986275678
292020.238237529,98.2387688731,0.0343176152,98.1809267143,3.3706585731
292060.077287766,40.3967159171,0.3531164073,37.9042201143,13.9701379526
292099.916338003,1211.3423549602,-2.5906456445,-1032.0989973916,-634.130870171
292139.75538824,118.5895305012,2.2127308728,-71.0050086908,94.9829747129
292179.594438477,20.4302716651,-1.0510020964,10.1477477354,-17.7318700708
292219.433488714,218.100333211,0.0762035539,217.4673872777,16.6039398147
292259.272538951,202.7769645078,-1.800265766,-46.1238313067,-197.4616153094
292299.111589188,117.3102606959,1.7516814816,-21.1041577963,115.3963248472
292338.950639426,292.7799271155,-0.6395672528,234.9131800282,-174.7451961308
292378.789689663,258.8121236681,0.5776272188,216.822609048,141.3211645977
292418.6287399,82.5071862199,1.1998395576,29.9094563534,76.8951246736
292458.467790137,104.0970268821,2.5639403694,-87.206966567,56.8430821461
292498.306840374,1923.9046840375,1.7646871626,-370.6946321179,1887.8545290833
292538.145890611,55.60392466,-1.7220935709,-8.3806615505,-54.9687270142
292577.984940848,196.7653661153,0.3635334645,183.9060086679,69.9656292642
292617.823991085,156.436993316,-1.5759424914,-0.8050469707,-156.4349218593
292657.663041322,77.7070185269,1.7416764649,-13.2140578446,76.5752532064
292697.502091559,100.7173658166,-0.7705271586,72.269100868,-70.1510145099
292737.341141796,233.4069880227,3.0267275092,-231.8688942091,26.7514103564
292777.180192033,32.0579541975,0.7086078174,24.3405984,20.8625908472
292817.01924227,12.5534864888,2.6826102384,-11.2542481948,5.5616472915
292856.858292507,72.5097085114,0.0644690861,72.3590759832,4.6713971424
292896.697342744,148.1078385854,2.9630248208,-145.7527882843,26.3069678563
292936.536392981,156.7567324736,1.9255028455,-54.4439909694,146.9983844235
292976.375443218,233.9387667036,2.2343399809,-144.0858002829,184.3003763524
293016.214493455,373.7396581963,2.0499336565,-172.2991473874,331.6539400011
293056.053543692,300.950175223,0.0468263821,300.6202872702,14.0872583682
293095.892593929,157.4972052658,-1.1211489963,68.455836903,-141.8420532157
293135.731644166,137.2334947515,-0.6470440884,109.4943780636,-82.7285516263
293175.570694403,365.6384808067,2.5397078615,-301.3847998315,207.0234312275
293215.40974464,365.2812172108,-1.3742561631,71.3311219997,-358.2488502163
293255.248794878,98.2510308958,0.7274720966,73.3795489436,65.3353416531
293295.087845115,739.9186015887,0.6627829999,583.2651590293,455.2815516134
293334.926895352,35.0486640507,2.6664408481,-31.1660881777,16.0338329615
293374.765945589,29.599995907,1.5026765651,2.0147856208,29.5313460004
293414.604995826,243.4734250802,-2.2429758668,-151.6091686118,-190.5097601518
293454.444046063,124.0153229738,2.8016384788,-116.9179194247,41.3521516935
293494.2830963,94.9333336264,1.3349206141,22.1854016653,92.3046357794
293534.122146537,103.3559782565,-1.7488212766,-18.3029055305,-101.7224748544
293573.961196774,94.1082628742,-0.2823318603,90.3823664771,-26.2181801657
293613.800247011,75.4790455297,3.1263337321,-75.4702586303,1.1516841359
293653.639297248,345.4988914673,0.0333637521,345.3066149944,11.5250009212
293693.478347485,17.589806264,-1.6102400567,-0.6936276754,-17.5761248588
293733.317397722,160.1107363473,2.583590773,-135.8243060696,84.7773895233
293773.156447959,281.2107912416,0.0538412715,280.8032911739,15.1334324133
293812.995498196,194.7924036509,1.9311231661,-68.6799256041,182.2831542933
293852.834548433,156.2304704086,-1.2396823771,50.7900057991,-147.7441545207
293892.67359867,47.1643498788,-1.8910184485,-14.8462713626,-44.7667748014
293932.512648907,172.3258072762,1.9942155454,-70.8052473488,157.1076089859
293972.351699144,62.8749860241,-0.1489441477,62.1788537547,-9.3302740192
294012.190749381,837.6644350588,2.4036827843,-619.7680582682,563.5328381849
294052.029799618,176.0345839844,0.8327203011,118.4476635042,130.2241366605
294091.868849855,119.2414280998,-3.0817111026,-119.0277040101,-7.1360951061
294131.707900092,38.4243591011,-2.0084648373,-16.2853534793,-34.8025664913
294171.54695033,246.9193305411,0.2871848377,236.8067689335,69.9407605201
294211.386000567,71.6184516505,0.4332846128,65.0003043856,30.069304059
294251.225050804,180.799150623,2.0578506954,-84.6184904278,159.7749790916
294291.064101041,268.038066693,-0.2151507661,261.8582393352,-57.2247122209
294330.903151278,53.9682511595,-1.5096055648,3.3002979573,-53.8672457678
294370.742201515,321.867919948,0.8808079273,204.8780190889,248.2417273261
294410.581251752,147.6133627968,3.0858298372,-147.3839209977,8.2270716253
294450.420301989,56.4131579163,-3.0588290429,-56.2200583242,-4.663628214
294490.259352226,223.7147705336,-0.5294083374,193.0895662555,-112.9810513234
294530.098402463,307.2271810308,0.2875069487,294.6166697776,87.1180730578
294569.9374527,61.9843690403,1.6671743248,-5.9646853333,61.6967141281
294609.776502937,116.9498772081,-2.3692622901,-83.769615132,-81.6083657453
294649.615553174,30.5494135623,1.3303079381,7.2761673255,29.670255443
294689.454603411,91.7660542013,-2.1157155585,-47.5668444122,-78.4754994653
294729.293653648,153.6476494858,1.8979221445,-49.3704615333,145.499682888
294769.132703885,189.4743629732,0.2078178561,185.3975331607,39.0933360313
294808.971754122,34.6873120613,-2.6092966644,-29.8881177219,-17.6042619011
294848.810804359,109.1034402838,0.0090866164,109.0989361648,0.991367471
294888.649854596,215.0055562459,2.8691596198,-207.0759530576,57.8527344375
294928.488904833,169.021075562,-0.4176740144,154.4911643305,-68.5609519182
294968.32795507,43.0193120763,-2.6780198085,-38.4790807207,-19.2359444377
295008.167005307,368.1856035048,1.6794188257,-39.9146409974,366.0156554879
295048.006055544,69.4180713124,-3.0023402715,-68.7461074648,-9.6354207579
295087.845105781,52.1065750472,-0.270777116,50.2079846608,-13.9374832538
295127.684156019,143.3884594435,-2.5172230657,-116.3356184405,-83.8228738689
295167.523206256,43.8561572994,-1.0223223222,22.8659720586,-37.42338647
295207.362256493,71.0801841222,-2.9557327726,-69.8560209432,-13.1350261833
295247.20130673,58.930359325,-2.4942979703,-47.009814525,-35.5368061101
295287.040356967,160.5189566972,-3.0860025989,-160.2709983734,-8.9186624314
295326.879407204,50.6291895601,0.4937338124,44.5825193001,23.9940369337
295366.718457441,248.8947542145,1.1199266571,108.4555061158,224.0223244873
295406.557507678,112.0328971731,2.4114671944,-83.4746733143,74.7218104977
295446.396557915,136.1274150526,-0.5534297333,115.8072447771,-71.5496693636
295486.235608152,395.6359792804,-2.6076688491,-340.5701054144,-201.3450555617
295526.074658389,199.3826256161,3.1148710755,-199.3114459942,5.3271843695
295565.913708626,176.956672982,2.4910441819,-140.8135824135,107.1690212735
295605.752758863,72.449480265,-0.0003299785,72.4494763207,-0.0239067694
295645.5918091,95.3823900405,0.4119833043,87.4015981965,38.1937293614
295685.430859337,116.1467223595,1.0567457353,57.1103148233,101.1359137776
295725.269909574,328.5037209012,1.6727121198,-33.4217893098,326.799141133
295765.108959811,379.7573212255,-2.3662218816,-271.2080770842,-265.8228770228
295804.948010048,89.0668859961,0.7378993664,65.899106896,59.9184269766
295844.787060285,88.458235232,-0.0200526653,88.4404508847,-1.7737045039
295884.626110522,69.2351368291,0.3214586319,65.6886065205,21.8748976029
295924.465160759,52.4627349485,0.5023074495,45.9822219124,25.2581437616
295964.304210997,63.1127638789,1.3952170924,11.0244426632,62.1424382238
296004.143261234,119.6407913208,0.160473038,118.1036236246,19.1168259552
296043.982311471,160.3235899858,-0.6870145582,123.9530484923,-101.6823252852
296083.821361708,61.8674901387,0.1017259503,61.5476584666,6.2826804264
296123.660411945,12.6110761557,3.0790697022,-12.5864350827,0.7879680906
296163.499462182,77.042614616,3.0546666571,-76.7517258893,6.6885753254
296203.338512419,17.9617741464,0.4123210598,16.4564545633,7.1979464915
296243.177562656,52.6304121937,-1.4628118856,5.6722270028,-52.3238581195
296283.016612893,310.299249217,1.7572639992,-57.5260561409,304.9202796298
296322.85566313,228.6235118194,3.114367991,-228.5387912076,6.223429121
296362.694713367,99.1977230211,-2.9249698861,-96.8793625915,-21.320819788
296402.533763604,173.1489066934,-2.5677761342,-145.416569621,-93.9923676091
296442.372813841,315.4045830053,-0.0616081526,314.8062030923,-19.4192037786
296482.211864078,13.7408179029,0.3753282163,12.7842832268,5.037080406
296522.050914315,17.5521993333,0.1484938183,17.3590380338,2.5968249796
296561.889964552,111.0767935555,-3.1146411211,-111.0364537334,-2.9933273916
296601.729014789,43.2768014339,-2.3450481979,-30.2583346394,-30.940503021
296641.568065026,90.7971585582,1.2785173125,26.1618694345,86.9464236754
296681.407115263,271.4614164355,2.6036519143,-233.1217267249,139.0883213716
296721.2461655,43.2243220956,1.485392727,3.6870268307,43.0667836479
296761.085215737,180.4429551366,-0.1980830721,176.9145035287,-35.5094142392
296800.924265974,84.5394786053,-1.4269457595,12.1191539187,-83.6662987777
296840.763316211,120.8481611959,-0.3953703319,111.5252082667,-46.5446665635
296880.602366448,271.3153030538,-2.7994761245,-255.5916911373,-91.0213221875
296920.441416686,218.5784062408,-1.3952960107,38.1639624746,-215.2208903499
296960.280466923,59.5215132898,-2.7813846161,-55.701631915,-20.9794839382
297000.11951716,37.8666260904,1.8777696109,-11.4423401778,36.0964572046
297039.958567397,84.7892543003,0.9870847069,46.7294596504,70.7500900748
297079.797617634,75.4422906599,0.9836008294,41.7971763206,62.8055353582
297119.636667871,63.8268118695,0.5159678327,55.5175581574,31.4906755987
297159.475718108,140.5292308621,2.9808103289,-138.7167330033,22.4973934398
297199.314768345,153.6089287349,-1.5632267226,1.1627476894,-153.604527944
297239.153818582,98.1373573069,2.8748835267,-94.667559451,25.864920003
297278.992868819,119.1246849409,0.3809599897,110.5844132606,44.291964351
297318.831919056,49.1745697065,1.4466845256,6.0874879426,48.7963194961
297358.670969293,287.5373616486,-1.3885117649,52.12384016,-282.7734775944
297398.51001953,163.8844942622,-2.4342154467,-124.5635057604,-106.4991102885
297438.349069767,278.0096980572,0.6907422164,214.2824674866,177.1226025715
297478.188120004,143.8685417813,-1.9268895191,-50.1547583516,-134.8430848393
297518.027170241,64.3453825997,2.0495208795,-29.6405386624,57.1118790595
297557.866220478,42.0105756752,2.6650432649,-37.3298858645,19.2709130532
297597.705270715,29.101566934,2.0861951963,-14.343636858,25.3211626846
297637.544320952,49.302721955,-0.2451491361,47.8286267878,-11.9658201459
297677.383371189,87.944896476,0.0800533999,87.6632474439,7.0327707041
297717.222421426,112.3075229443,-1.5334195142,4.1967199269,-112.2290838051
297757.061471663,182.2937029429,-2.7877379542,-170.9995086739,-63.1677304161
297796.9005219,94.9905813183,-2.1090032115,-48.6919055709,-81.5616875197
297836.739572138,45.5956527467,0.1913292813,44.7636379112,8.6706557049
297876.578622375,98.1547557603,0.8159240555,67.2552108769,71.4919064529
297916.417672612,110.4757040087,1.5520798526,2.0675949423,110.4563544001
297956.256722849,222.9780875356,0.1874236545,219.0731929864,41.5471254813
297996.095773086,43.4902849263,-0.0815206954,43.3458549026,-3.5414327235
298035.934823323,134.0484121432,-0.4190439066,122.4503263664,-54.542592264
298075.77387356,82.738992398,2.415474192,-61.8686824505,54.9363904428
298115.612923797,87.5913296312,-2.937084205,-85.7660077786,-17.788561951
298155.451974034,155.732402398,0.9522355563,90.3034894019,126.8773461202
298195.291024271,205.4959235159,-1.0080897171,109.6274388735,-173.81138981
298235.130074508,108.7137697814,-2.1742150577,-61.6907993584,-89.5149653108
298274.969124745,134.6407495838,-0.3092297191,128.2545056568,-40.9745436487
298314.808174982,120.2854234124,-1.8230101773,-30.0170323713,-116.4798731675
298354.647225219,230.7763855194,1.2339813869,76.2675973098,217.8095354064
298394.486275456,147.9746528728,-1.9659258338,-56.9595457614,-136.5727207002
298434.325325693,73.537382266,0.722896066,55.1451650742,48.6493305142
298474.16437593,252.9268454366,3.0357851928,-251.5123800977,26.711641659
298514.003426167,620.8940911961,-1.1530751921,251.883439066,-567.5070093016
298553.842476404,380.6353358515,-2.4402806128,-290.8039841705,-245.5937737186
298593.681526641,184.115540115,-2.5611263887,-153.9587098372,-100.9715196336
298633.520576878,323.4909788889,-0.5793642381,270.7007751169,-177.1087343235
298673.359627115,83.9019645114,-2.6743758214,-74.9097959685,-37.7897091392
298713.198677353,145.7032131396,-1.9311497295,-51.3756756045,-136.3450265884
298753.03772759,317.7724194389,1.3436266587,71.5689632984,309.6081298164
298792.876777827,126.6314815161,2.9268970351,-123.7241857982,26.9788428134
298832.715828064,165.0936554931,-2.1697358875,-93.0743446009,-136.3564500169
298872.554878301,125.0213493128,-2.0238262919,-54.720826495,-112.4098257791
298912.393928538,36.5287913379,0.1096157813,36.3095529647,3.9961181301
298952.232978775,123.2503107024,2.7629509692,-114.5201961074,45.5605506086
298992.072029012,94.0145797263,1.1868339444,35.2176051326,87.1691544633
299031.911079249,59.3301841004,-1.3215418676,14.6356604019,-57.496679817
299071.750129486,129.3693103752,-1.7990256113,-29.2702050462,-126.0145767898
299111.589179723,34.0137951642,1.4072450233,5.5382328739,33.5598903173
299151.42822996,38.948996813,2.9349576243,-38.1204284832,7.9910753343
299191.267280197,435.4600317597,-0.4657988887,389.0674439888,-195.5810913361
299231.106330434,15.4645701202,-1.3679328463,3.1157229353,-15.1474486166
299270.945380671,57.0729821424,-0.5673099515,48.1324745857,-30.6690427123
299310.784430908,139.857201027,-0.5279806725,120.812307241,-70.4586623361
299350.623481145,122.8012260408,1.0777555347,58.1226429341,108.1753183286
299390.462531382,206.906004893,-2.7169267185,-188.5278736509,-85.2486698868
299430.301581619,65.766864812,2.6975800169,-59.3897967897,28.2512396979
299470.140631856,40.3252593465,1.518271814,2.1170908409,40.269646978
299509.979682093,31.1955567448,2.137943867,-16.7591380382,26.3114813881
299549.81873233,65.6933930053,0.2176395235,64.143676403,14.1848744111
299589.657782567,13.0430052852,-3.0963004546,-13.0296294705,-0.5905444373
299629.496832804,16.5245136863,2.2174520213,-9.9563612055,13.1882684275
299669.335883042,76.7160246455,-1.6221480606,-3.9377696914,-76.6148967712
299709.174933279,40.9405763733,0.7715217298,29.3482730137,28.5448710786
299749.013983516,125.5888431755,-2.1070115301,-64.1615897779,-107.9622523261
299788.853033753,88.2283948647,3.0775395019,-88.047464733,5.6474431819
299828.69208399,104.5894024399,-2.1102911123,-53.7278478855,-89.7343939876
299868.531134227,119.4853824865,0.6744890849,93.3212045257,74.6184254311
299908.370184464,107.1104448371,-1.2299061225,35.8098284516,-100.9470335348
299948.209234701,23.7201732497,-0.9768999458,13.2736773721,-19.6584869208
299988.048284938,54.7660627753,-1.8746335701,-16.3851231805,-52.2575293165
300027.887335175,32.8515628471,2.6976935831,-29.667721507,14.1085605956
300067.726385412,109.0378092524,-2.2069181501,-64.777213247,-87.7106406915
300107.565435649,168.5644440695,2.4822359872,-133.2310620953,103.2640106592
300147.404485886,86.3656032084,1.9097288439,-28.7148813408,81.4522744136
300187.243536123,355.7494288185,-2.0032060982,-149.0803519478,-323.0057348838
300227.08258636,62.8654710485,-2.6430517161,-55.2135575366,-30.0587843117
300266.921636597,36.5795086076,-0.169400634,36.0559092295,-6.1669976168
300306.760686834,276.6806366534,0.9168793513,168.3048301512,219.6034126482
300346.599737071,51.458019522,2.7383853842,-47.3314614504,20.1906049958
300386.438787308,96.1492120576,2.0409590112,-43.5586048019,85.716503236
300426.277837545,145.5168148583,-2.0637569938,-68.8638121993,-128.1909465441
300466.116887782,92.7951214192,0.5046377205,81.2281808142,44.86554581
300505.955938019,117.778092598,1.3892471219,21.2652507774,115.8424283473
300545.794988256,151.0837012872,-2.0436954393,-68.8139627829,-134.5025030279
300585.634038494,86.6238157572,-2.400383697,-63.8983032246,-58.486684821
300625.473088731,89.9627816724,-1.3492605966,19.7673493164,-87.7641953603
300665.312138968,302.6708478664,-0.2554036098,292.8526317729,-76.4655361052
300705.151189205,108.8017038762,1.7290736756,-17.1490332817,107.4417117504
300744.990239442,206.657625968,1.0572853304,101.5181686537,180.0039883001
300784.829289679,235.6637181429,2.3929182143,-172.6453026039,160.4088137783
300824.668339916,8.380235305,-1.2182357223,2.8937123692,-7.8647805114
300864.507390153,143.4273438699,2.9079133684,-139.529133847,33.2118017798
300904.34644039,89.098959465,-0.2249850086,86.8534386306,-19.8772426603
300944.185490627,121.2853923064,-1.7570183899,-22.4557000257,-119.188455495
300984.024540864,156.86911169,-0.8631863466,101.9679676093,-119.2075995231
301023.863591101,358.1493222766,1.9188794026,-122.1634703902,336.6704969988
301063.702641338,45.4991226646,-2.0657902496,-21.6132800535,-40.0379356184
301103.541691575,73.2417080783,-2.0127646562,-31.3269058897,-66.2040238173
301143.380741812,16.592586924,-1.6747914597,-1.722439666,-16.5029434473
301183.219792049,83.4110259252,-0.7990872216,58.167613644,-59.7823382686
301223.058842286,26.0882759741,1.6915903483,-3.1436497998,25.8981777204
301262.897892523,54.2142065769,2.5724767687,-45.6688409687,29.2153582785
301302.73694276,85.1548151662,-2.1075002045,-43.540175686,-73.181935252
301342.575992997,4.8978784381,1.3512288402,1.0667947263,4.7802889249
301382.415043234,188.2595860232,-0.9363004734,111.5949294005,-151.6187437678
301422.254093471,85.715839449,1.8083429736,-20.1705551956,83.3087860646
301462.093143708,53.0260873929,-2.588115739,-45.1094003905,-27.8730683746
