Frequency7,Magnitude7,Phase7,Nyquist_Real7,Nyquist_Imag7
235408.94785069,253.4803389107,-2.313618121,-171.4462511212,-186.70421846
235448.786900927,431.7426565947,2.6811488933,-386.7789915205,191.8429911198
235488.625951164,614.3994421569,-2.3148931166,-416.1374086154,-452.0136410259
235528.465001401,168.1886128482,-2.3126894545,-113.6424754048,-123.9870851164
235568.304051638,607.1246140031,0.0793807842,605.2127783738,48.1434296815
235608.143101876,137.1589487393,-2.0569375147,-64.0830797902,-121.2680341388
235647.982152113,6.8224312433,-0.3063149517,6.5048556448,-2.0572848878
235687.82120235,182.7289105247,2.6125360543,-157.7468729852,92.2267792181
235727.660252587,211.2810362859,2.0854549371,-104.0004937556,183.9118636539
235767.499302824,157.5280152694,0.7261451128,117.7899298478,104.5973614446
235807.338353061,164.8579386777,-1.1140682519,72.7046456408,-147.9600434147
235847.177403298,122.3982591728,-2.6587914402,-108.4078814104,-56.8248633666
235887.016453535,149.1550044499,1.4499703957,17.9779745398,148.067578436
235926.855503772,130.8412214501,-2.2563210912,-82.8328704436,-101.2824802453
235966.694554009,18.5225611317,1.6232857765,-0.9717926592,18.4970508434
236006.533604246,29.5100421467,2.2058181033,-17.5052108044,23.7573184975
236046.372654483,334.3120539484,-0.4327160847,303.4985593661,-140.1897780792
236086.21170472,161.4370607489,2.9007356426,-156.7770031228,38.5083870747
236126.050754957,180.3185974098,-1.7723630258,-36.1006046789,-176.6678887451
236165.889805194,76.1963901566,-1.5119723105,4.4795932266,-76.0645983189
236205.728855431,50.9158971202,-1.8347715339,-13.2849815215,-49.1521906483
236245.567905668,52.1921758861,-0.9222144249,31.5270425443,-41.5940958807
236285.406955905,92.7882302328,-1.1904843226,34.4439373698,-86.1584055575
236325.246006142,29.3390800995,1.3547828983,6.2884625671,28.6572304947
236365.085056379,11.0607588853,-1.6496063538,-0.8707966297,-11.0264273611
236404.924106616,86.0341532507,-1.408870519,13.870350477,-84.9087092306
236444.763156853,105.2339606305,-0.1155820827,104.5318211202,-12.1360967071
236484.60220709,239.6764298844,0.3901599343,221.6643250316,91.1576549194
236524.441257328,64.0902260499,-1.9451040418,-23.4331981457,-59.6526805751
236564.280307565,64.0501012157,1.7955254526,-14.2730723452,62.4395297193
236604.119357802,112.6828496838,2.5645085336,-94.4346581399,61.4778005044
236643.958408039,127.2804532599,2.5041513151,-102.285264433,75.7498413325
236683.797458276,12.242565517,-2.419564842,-9.1876423516,-8.0912074784
236723.636508513,124.8006633059,1.2060417214,44.5188994546,116.5901932108
236763.47555875,140.0106983939,2.1093588765,-71.8118438536,120.1917415927
236803.314608987,72.9813161916,0.5247551779,63.161433692,36.5637225544
236843.153659224,138.9751254713,-1.7346705788,-22.6726477699,-137.113225266
236882.992709461,423.9555190902,-0.3669430213,395.7321380475,-152.0998260465
236922.831759698,14.2431823348,3.0367495767,-14.1649729802,1.4905648227
236962.670809935,87.1876179636,-0.4969130761,76.6430017032,-41.5635779992
237002.509860172,509.3019442704,0.3341900549,481.125468568,167.0531470309
237042.348910409,88.3806067788,0.9745497408,49.6293057685,73.1304564701
237082.187960646,71.7389836677,-1.761756932,-13.616211625,-70.4349384798
237122.027010883,492.6124838695,-0.1342647098,488.1789844521,-65.9419320571
237161.86606112,8.9350300677,-2.6879784103,-8.0314229122,-3.9154831524
237201.705111357,293.5768463793,-2.9753503002,-289.5294593814,-48.5804166344
237241.544161594,166.9916826619,2.2720716882,-107.7418001273,127.5849778915
237281.383211831,37.3910444052,0.0333922938,37.3701999883,1.2483407191
237321.222262068,62.7028582514,2.6755956358,-56.0171055408,28.1732553982
237361.061312305,170.037368616,-2.4272337532,-128.4655108391,-111.3971240683
237400.900362542,197.715548375,-2.7959831359,-186.0244581523,-66.9801391335
237440.739412779,138.6007416698,-2.5288575015,-113.3862278317,-79.7102812034
237480.578463017,53.2704958019,2.6709238353,-47.4781385711,24.1572366137
237520.417513254,24.3227667643,1.4477496101,2.985290135,24.1388696065
237560.256563491,92.5450037489,-1.1070199216,41.3980446042,-82.76943652
237600.095613728,49.2514934764,-1.6005809208,-1.4667188563,-49.2296490487
237639.934663965,57.8598948876,-2.2188094648,-34.9244352746,-46.1308059452
237679.773714202,49.9770044841,-0.9152623709,30.4651127861,-39.617898482
237719.612764439,93.307152095,-0.9392902079,55.0849105967,-75.3118666389
237759.451814676,64.486447491,-0.6500846699,51.3333115337,-39.0306679035
237799.290864913,337.2797765888,-0.8375965928,225.7246851002,-250.6112811353
237839.12991515,208.0011112276,-2.4014781433,-153.5862194463,-140.2702230272
237878.968965387,107.2258686801,-0.9437711286,62.9135381688,-86.8289907191
237918.808015624,152.0247918898,1.6291571174,-8.8672514229,151.7659685218
237958.647065861,211.3025377436,-1.6093137773,-8.1368227385,-211.1458135332
237998.486116098,58.1432485905,-1.4630922663,6.2501637702,-57.8063388349
238038.325166335,38.6324560692,-0.9386265547,22.8277871451,-31.1666295257
238078.164216572,83.7797009364,1.9663695085,-32.2834328862,77.309884556
238118.003266809,48.1798885227,0.0458018018,48.12936135,2.2059542378
238157.842317046,79.6909373772,-2.8137175566,-75.4457029012,-25.6630359426
238197.681367283,587.713352679,1.7768138328,-120.2245563322,575.2851822983
238237.52041752,124.3278903358,-2.5390238125,-102.431562735,-70.4641701222
238277.359467757,94.8660315119,-1.8083932019,-22.3283992484,-92.2009030424
238317.198517994,30.1573529235,-1.5416753181,0.878088417,-30.1445666097
238357.037568232,265.5379731993,0.3835111138,246.2483840351,99.3586864391
238396.876618469,57.5295375561,2.8688546258,-55.4030713375,15.4966892526
238436.715668706,30.6888169055,2.8416628027,-29.31878272,9.0671088489
238476.554718943,35.6836639365,-3.0298388467,-35.4610706499,-3.9794899545
238516.39376918,94.9253522581,-1.4268636575,13.6157334802,-93.9437826741
238556.232819417,92.4463043495,-2.4162065913,-69.1723328901,-61.3311303533
238596.071869654,60.6694361261,1.4172600596,9.2784043469,59.9557477865
238635.910919891,77.0193038299,2.4255397782,-58.1035583914,50.5564008283
238675.749970128,117.9092834843,-2.925874472,-115.176490597,-25.2383665387
238715.589020365,127.8658143557,-2.5166416511,-103.6981252586,-74.808858424
238755.428070602,195.4594417578,0.132159043,193.7549762359,25.7566021846
238795.267120839,203.9288084397,1.3818129317,38.310165308,200.2980033493
238835.106171076,73.2606559304,-2.1559686006,-40.4650105445,-61.0713241135
238874.945221313,54.9626685016,2.0111062426,-23.4261798548,49.720307986
238914.78427155,397.624722459,-2.1936045539,-231.9418256446,-322.9681244755
238954.623321787,91.6096472992,-1.7853928288,-19.5085678129,-89.5083418469
238994.462372024,118.9044809714,-0.9842632683,65.8108790406,-99.0313273413
239034.301422261,176.6764911648,-0.1132993421,175.5437285192,-19.9745314815
239074.140472498,120.6237774556,-2.4552844808,-93.3134371505,-76.4375440136
239113.979522735,29.1135384334,-0.1622852536,28.7310046861,-4.7039865901
239153.818572972,187.560893146,-1.0793575523,88.5090249085,-165.3639656862
239193.657623209,32.8810734368,-0.7170712395,24.7835725437,-21.6087834532
239233.496673446,124.444002494,-0.9664452575,70.7125927456,-102.401362217
239273.335723684,227.1931296288,0.5313501632,195.8685887572,115.1182613177
239313.174773921,76.3617727464,-1.0093676003,40.6547139071,-64.6398837723
239353.013824158,224.4670922195,-1.4512348085,26.7737315834,-222.8646288368
239392.852874395,70.5476174723,-2.9215577078,-68.8467018942,-15.3979858851
239432.691924632,68.8479319154,1.4664260258,7.1726406906,68.4732864302
239472.530974869,216.7941125405,-2.620982768,-188.0723566214,-107.8354111927
239512.370025106,202.5567833937,0.2978118628,193.6404039994,59.4360533494
239552.209075343,297.2738229347,-1.2811939622,84.8928336814,-284.8945990919
239592.04812558,248.7971710419,-1.7591121406,-46.5760121929,-244.3986649036
239631.887175817,59.8335950086,-1.0380989458,30.3870188771,-51.5430710708
239671.726226054,417.4657733107,-0.1304747899,413.9174114975,-54.3143475072
239711.565276291,179.3970559373,-1.6977589703,-22.7155821363,-177.9531005832
239751.404326528,71.8402752509,-2.0134441538,-30.7716033663,-64.9163582958
239791.243376765,60.9471470963,0.110323035,60.5766240266,6.7102429698
239831.082427002,154.2045030986,-2.3907776765,-112.7440173081,-105.2036849978
239870.921477239,187.1361653697,-1.8722706392,-55.5660327072,-178.6962797556
239910.760527476,165.7548670447,-0.1464079032,163.9815375867,-24.1812174984
239950.599577713,565.6696674681,-2.9671680201,-557.0865081226,-98.1671796539
239990.43862795,34.6744756423,-1.3863002582,6.3610733941,-34.086008953
240030.277678187,58.386819416,2.0325952851,-26.0147932394,52.2709404376
240070.116728424,128.2789883399,-2.2315938578,-78.7308058002,-101.2766462101
240109.955778661,104.0162121953,0.9993331445,56.2585544056,87.4891276425
240149.794828898,59.9613758116,2.0227552135,-26.1868460519,53.9408535627
240189.633879136,129.2938958411,-2.7841743288,-121.122930377,-45.2343590499
240229.472929373,111.4451422792,-1.7767582096,-22.7915131459,-109.0897184255
240269.31197961,57.4582618268,-3.030753761,-57.1056781679,-6.355578112
240309.151029847,83.0211852466,-1.8906370648,-26.1031374627,-78.8108077255
240348.990080084,68.9235118341,2.1424933132,-37.2917529412,57.9635717164
240388.829130321,55.9160926991,-2.0295860675,-24.7631868014,-50.1337611014
240428.668180558,48.7816886583,-2.621864584,-42.3402746955,-24.2271394735
240468.507230795,9.8484477387,0.2864678861,9.4471029277,2.7828347299
240508.346281032,103.9906666273,-1.5850580032,-1.4830309614,-103.9800911942
240548.185331269,345.1204911381,-1.2810172609,98.6149049301,-330.7313924154
240588.024381506,69.8111102487,1.7201889548,-10.3905148274,69.0335303732
240627.863431743,42.0522983425,0.4208650754,38.3826404885,17.1804745283
240667.70248198,72.7600205971,-0.01707774,72.749410654,-1.2425163152
240707.541532217,68.2986486601,-1.8099030971,-16.1755038828,-66.3555459848
240747.380582454,251.9418481265,-2.7640729499,-234.200549315,-92.8697880798
240787.219632691,84.5845420351,0.4820198356,74.9470128163,39.2108406082
240827.058682928,104.9551363257,-2.1836348265,-60.3693253638,-85.8552572431
240866.897733165,32.5561624809,-0.4939365464,28.6648346235,-15.4347326343
240906.736783402,85.6464437635,2.7592627259,-79.4625904807,31.953247776
240946.575833639,81.5741780828,3.1347322544,-81.5722584428,0.5596270364
240986.414883876,285.8460674695,-2.3482126729,-200.5039568619,-203.730551392
241026.253934113,75.2644744083,-1.1396421014,31.4545047519,-68.3765693697
241066.09298435,41.3028149565,1.6541423335,-3.4384405756,41.1594418055
241105.932034587,201.5437052942,-1.4958584857,15.0891183026,-200.9780675908
241145.771084825,47.9014594067,2.2299607988,-29.3375638823,37.8663063785
241185.610135062,196.0962269355,-2.5850272504,-166.5003098686,-103.5923599115
241225.449185299,356.8681445926,-1.5093773704,21.9046911317,-356.1952514162
241265.288235536,85.4550335607,-0.0642020046,85.2789756077,-5.4826161783
241305.127285773,104.0360155979,-2.6884199387,-93.5348855857,-45.5490693643
241344.96633601,128.36334819,-1.2676571159,38.3187376675,-122.51050364
241384.805386247,408.877923498,-2.9097674287,-397.9398924249,-93.9414623096
241424.644436484,138.2097471274,2.3753943061,-99.5873013775,95.8347724231
241464.483486721,94.1051873468,-0.5277220925,81.3027778671,-47.3882326813
241504.322536958,39.9944190199,1.9371792063,-14.3276299999,37.3399594446
241544.161587195,179.0916070552,-0.8501868996,118.1722931955,-134.5701038065
241584.000637432,171.6557338295,-1.3085839565,44.4962445944,-165.7883445045
241623.839687669,54.9700335709,-1.3412579372,12.5072242558,-53.5282535881
241663.678737906,34.2572659077,1.106422242,15.3425706885,30.6294921953
241703.517788143,117.3880022437,-0.0028573212,117.3875230495,-0.3354147747
241743.35683838,93.8953500867,-0.2043917141,91.9408836724,-19.05808693
241783.195888617,52.6552209975,-0.7159661416,39.7262301079,-34.5600772527
241823.034938854,474.9582562186,-2.1590603875,-263.5627539506,-395.1202600225
241862.873989091,199.1744583949,-2.1036035441,-101.1713499082,-171.5657973918
241902.713039328,36.4189994627,2.8292243242,-34.6566265518,11.1920399354
241942.552089565,820.91393861,-1.9851455507,-330.4952800128,-751.4469804939
241982.391139802,178.4129243978,-0.6941656308,137.1259885416,-114.1386650468
242022.23019004,100.1710066947,2.3285664769,-68.8478793105,72.7612540895
242062.069240277,440.0850623434,-0.201816871,431.153097629,-88.2148995502
242101.908290514,97.5030133157,-0.8746297561,62.5268291504,-74.8146592724
242141.747340751,133.9203393835,-3.0800659335,-133.6669391179,-8.2344816134
242181.586390988,576.1979754705,-2.0433882325,-262.2827960949,-513.0417544498
242221.425441225,131.417822892,-1.3909628218,23.5061495409,-129.2985116211
242261.264491462,9.821883619,0.8212605116,6.6916399564,7.1896698478
242301.103541699,375.5990615244,2.4687167948,-293.7306952364,234.0874488176
242340.942591936,145.7109399793,-1.05454724,71.926057959,-126.7214276124
242380.781642173,158.922378618,-2.2177583497,-95.7928685849,-126.8071321096
242420.62069241,241.2288085612,2.7570509938,-223.6119818512,90.4932022444
242460.459742647,317.4726878519,-1.6760846869,-33.3644544807,-315.7146190932
242500.298792884,140.7340272658,-2.410626204,-104.7806431973,-93.9525584623
242540.137843121,64.6427644631,-1.9270278326,-22.5438291577,-60.5843442182
242579.976893358,95.5647438319,-0.0623377394,95.3791219553,-5.9534325129
242619.815943595,197.1777449191,1.5389011067,6.2879613133,197.0774584621
242659.654993832,125.0820869118,2.1919091141,-72.7903289753,101.7206786935
242699.494044069,56.2506291622,-2.174574769,-31.9366838662,-46.3053075227
242739.333094306,116.1166366018,-2.4897162065,-92.3065483966,-70.445542221
242779.172144543,88.2363211072,2.8461544433,-84.4134511946,25.6908080828
242819.01119478,460.6242236119,1.3613472173,95.7734861705,450.5575598354
242858.850245017,128.4190700232,2.758246854,-119.0982103034,48.0320085792
242898.689295254,53.7714917601,2.4389363163,-41.0345434067,34.7496701209
242938.528345492,71.021260812,-1.9896077988,-28.8825665187,-64.8831013332
242978.367395729,208.4391467724,-1.2778360921,60.1946398727,-199.558220171
243018.206445966,101.4430353256,0.4395700284,91.7993249167,43.1691250885
243058.045496203,263.2982249125,-2.8682089427,-253.5200762595,-71.0881577723
243097.88454644,93.957492294,-2.8355805912,-89.5924666715,-28.3054813399
243137.723596677,21.5968882082,-2.0944071156,-10.7986687923,-18.7033241053
243177.562646914,67.5433282843,2.1367510448,-36.2182128937,57.0117729115
243217.401697151,92.6597148576,-1.6478768495,-7.1351888414,-92.3845865807
243257.240747388,470.7773324939,1.4547012661,54.5322319326,467.6083109511
243297.079797625,33.6519641004,-1.5539319692,0.5674918564,-33.6471787942
243336.918847862,48.8824338088,0.6490836133,38.9416067003,29.5473112597
243376.757898099,107.1359259601,-1.1509719388,43.6686138603,-97.8322993436
243416.596948336,4304.6030426551,2.2210597696,-2605.9899253271,3426.1383311141
243456.435998573,111.3483447436,-1.3759260564,21.5614113486,-109.2408321911
243496.27504881,198.0546067833,2.0364083993,-88.9205373925,176.9710860506
243536.114099047,4.3994247706,-0.9839367641,2.4361760404,-3.6633297166
243575.953149284,100.4068560515,-1.4800823033,9.0958229417,-99.9940135566
243615.792199521,354.2056476124,2.7441417435,-326.5955521579,137.1021010459
243655.631249758,97.1092391853,2.0461851177,-44.4453607145,86.3412661832
243695.470299995,1197.469089468,-1.7672532079,-233.7406957257,-1174.4349736758
243735.309350232,78.1278198637,3.1204465012,-78.110352706,1.6519796615
243775.148400469,75.4613002043,1.969262284,-29.2793570819,69.5494577793
243814.987450706,188.0825082402,-2.9235948263,-183.6310516313,-40.6775955868
243854.826500944,83.7796037866,-0.5517410702,71.3478160736,-43.9148170003
243894.665551181,414.3884047691,-1.1234646656,179.2483831451,-373.6144632465
243934.504601418,144.0491208133,-2.6851280609,-129.3008578176,-63.4936010533
243974.343651655,87.2132002345,-1.4811342582,7.8092426651,-86.8628690761
244014.182701892,43.1798992392,0.7225836053,32.3892265348,28.5559398862
244054.021752129,142.3810242721,-1.1079686945,63.5702848145,-127.4016285664
244093.860802366,169.8238724633,-0.7522480688,123.9976902352,-116.0375821654
244133.699852603,224.9248616829,-1.1198925466,98.0175678666,-202.4444363093
244173.53890284,47.7373982536,-2.2663400141,-30.5902644756,-36.648259322
244213.377953077,36.6447615557,-1.5196064291,1.8750224586,-36.5967599694
244253.217003314,60.7010492871,-2.1585746599,-33.6595560272,-50.5138760403
244293.056053551,93.4135321258,-0.993551224,50.9773984259,-78.2776649751
244332.895103788,178.9177405459,-1.4161903281,27.5516876908,-176.7836598428
244372.734154025,28.6300651745,2.7861600501,-26.8405725051,9.9631470677
244412.573204262,17.5621718718,2.8466650685,-16.803893379,5.1048063785
244452.412254499,145.579257502,-0.7684970431,104.6650980744,-101.1856583706
244492.251304736,112.2335677255,-2.1507041288,-61.4980258925,-93.8848578617
244532.090354973,169.229160266,-1.1407898901,70.5476859512,-153.8230564359
244571.92940521,66.176209167,-1.4258330746,9.5595549374,-65.4821011355
244611.768455447,232.4458584456,-2.6608427199,-206.0977414133,-107.4932467314
244651.607505684,235.0358293955,0.9251871229,141.4175662995,187.7309591984
244691.446555921,147.5352191144,-1.9418193881,-53.4917072726,-137.4964658899
244731.285606158,43.8387069351,-2.0345832725,-19.6107290267,-39.2077993872
244771.124656395,81.1264066326,-0.5478116413,69.2548799472,-42.2522834485
244810.963706633,39.5260511593,2.3028087982,-26.4179448276,29.4006957627
244850.80275687,78.0363895766,2.7291548483,-71.4927547799,31.2804109969
244890.641807107,80.1024256089,-0.6440141655,64.0572738008,-48.0943267095
244930.480857344,27.489033811,-2.7630967056,-25.5434003699,-10.157838225
244970.319907581,202.6858161755,-2.9805088062,-200.0618510556,-32.5083963147
245010.158957818,142.1439014477,-1.5715417505,-0.1059574205,-142.1438619561
245049.998008055,19.3089344959,-2.6103503631,-16.6477459724,-9.7819990496
245089.837058292,66.2923448786,-1.7297456024,-10.4928063814,-65.4566727213
245129.676108529,80.8891994662,-1.7938143791,-17.8905824882,-78.8859280767
245169.515158766,106.9689095011,0.93719421,63.3311074888,86.2062551332
245209.354209003,269.6582292545,-1.9870317727,-109.0282689351,-246.6341362782
245249.19325924,89.5725068729,-2.1322856684,-47.6926538239,-75.8198177176
245289.032309477,296.983796378,-0.3923501587,274.4168896285,-113.555035105
245328.871359714,77.0319708088,-0.7342265203,57.1846232111,-51.6124344987
245368.710409951,152.206588913,-1.0553913691,75.0206855729,-132.4339172746
245408.549460188,151.6318471647,-1.8858788331,-46.9899386787,-144.1671347345
245448.388510425,83.2181073522,-1.4068359645,13.5834190956,-82.1020347919
245488.227560662,38.6309796557,2.1832928633,-22.2094119967,31.6084578542
245528.066610899,159.3810779152,-2.8030654742,-150.3353744741,-52.9301726726
245567.905661136,203.0617204758,0.1848778644,199.6012867534,37.3281214228
245607.744711373,87.395027283,-0.75150606,63.8561774102,-59.668076895
245647.58376161,101.0410102742,-2.8197526442,-95.8530602191,-31.9605476152
245687.422811848,283.2827789862,0.3549100106,265.6279629116,98.4424613139
245727.261862085,129.5267127454,1.7936726581,-28.6300303171,126.322961803
245767.100912322,181.6192023695,-0.5496614771,154.8669508152,-94.8776170366
245806.939962559,138.8355225666,0.7438609628,102.1634604974,94.0102636182
245846.779012796,47.0463340169,2.7286647741,-43.0920808653,18.8793567456
245886.618063033,65.8224992451,3.0533985944,-65.5666751095,5.797630719
245926.45711327,203.9886980244,2.6476662802,-179.607603534,96.7083123339
245966.296163507,76.9885179766,-2.8514187347,-73.7699458891,-22.0278683433
246006.135213744,99.6115704239,-2.5592514131,-83.1933227124,-54.7844505164
246045.974263981,625.7562728863,2.9986028393,-619.370031559,89.1721765082
246085.813314218,167.7549248568,2.901176874,-162.9301353592,39.9435327123
246125.652364455,200.3091574359,-1.572119102,-0.2649639059,-200.3089821921
246165.491414692,20.1998106397,0.0001305936,20.1998104675,0.0026379653
246205.330464929,147.9467980973,-2.0438592562,-67.4067756062,-131.6988294162
246245.169515166,795.4730397932,0.6596145577,628.6054622576,487.4756710419
246285.008565403,163.6972156514,-2.0611703505,-77.0941643956,-144.4066072871
246324.84761564,47.4617778369,-0.8377737715,31.7575733469,-35.2714741761
246364.686665877,234.8169133426,0.5613096183,198.786308762,124.9919447026
246404.525716114,370.473893514,-1.2946687225,101.0030381365,-356.4397453464
246444.364766351,91.3811838675,-2.9784582679,-90.1679222904,-14.8413798167
246484.203816588,268.0699229761,-0.4725886078,238.6875715046,-122.0234682905
246524.042866825,79.3659098524,-0.5302866453,68.4659645505,-40.1417406804
246563.881917062,58.6598155934,-0.5814625225,49.0196766483,-32.2187098865
246603.7209673,61.5896168273,-1.9273993615,-21.5005039773,-57.7148960811
246643.560017537,27.6509343549,0.6497449563,22.016728033,16.7283548928
246683.399067774,9.7353712263,-0.028342068,9.7314614085,-0.2758836145
246723.238118011,164.4218719436,-1.2788517193,47.3230961199,-157.4645247256
246763.077168248,91.9018132034,-1.1377153883,38.5683684253,-83.4171698577
246802.916218485,28.1333857051,0.2464292437,27.2834666174,6.8629323591
246842.755268722,44.3214880566,0.4707251633,39.50106694,20.1012440946
246882.594318959,95.3096516426,1.2568575472,29.4323154646,90.6513568714
246922.433369196,160.803174529,0.3790623517,149.3880820285,59.5051416809
246962.272419433,129.9673732457,-1.4332524828,17.8199007893,-128.73992871
247002.11146967,128.5816431426,-1.1243168582,55.5206268058,-115.9771484058
247041.950519907,105.4359703902,-0.3937158571,97.3690592232,-40.4476224036
247081.789570144,69.9079055948,2.4932490968,-55.7225543172,42.215070828
247121.628620381,22.0242584124,-2.6608625977,-19.5279752645,-10.1846031186
247161.467670618,94.9548936282,0.5113507741,82.8086714141,46.4667167182
247201.306720855,147.0753700973,1.0804628938,69.2607422367,129.746345128
247241.145771092,120.0465037531,-1.1748725147,46.2972186564,-110.7597878656
247280.984821329,254.3295057841,-0.8969877723,158.6931433677,-198.7460282885
247320.823871566,79.7993807622,2.4826147646,-63.0908660977,48.8618847884
247360.662921803,178.559229033,-1.0975621525,81.381475395,-158.935375972
247400.50197204,212.7413135062,-1.9534420449,-79.4325332579,-197.3558692631
247440.341022277,117.1471184741,0.6232736239,95.120181074,68.3783483219
247480.180072514,79.3695651258,0.2147390886,77.5466069964,16.9130603858
247520.019122752,109.6500945077,-2.0534651015,-50.893512175,-97.1235998305
247559.858172989,284.567800143,2.827703415,-270.6637959398,87.8632030244
247599.697223226,100.2435980506,-0.651698343,79.6991574925,-60.8015069314
247639.536273463,90.1312702971,-1.7842869385,-19.096341988,-88.085047585
247679.3753237,125.4473035562,-2.2418316689,-78.0027792936,-98.2476075637
247719.214373937,92.2852063672,-0.8503065928,60.885421239,-69.3507375216
247759.053424174,134.3382624929,-2.3270686516,-92.1848920631,-97.7175237351
247798.892474411,135.5864819327,-2.2746567027,-87.7468876832,-103.3642964703
247838.731524648,974.032735011,0.348929126,915.3369131334,333.0136698822
247878.570574885,75.4259163999,-1.2462585658,24.0511155638,-71.488549467
247918.409625122,25.1801715396,0.3597936788,23.5678721978,8.8654632609
247958.248675359,24.362969183,2.7328267651,-22.3557541607,9.6837246613
247998.087725596,52.4343506641,-3.096353842,-52.3807050521,-2.3712586982
248037.926775833,105.678988651,-1.1687750454,41.3499974248,-97.2534130777
248077.76582607,44.4253551233,0.1832530126,43.6815015437,8.0955914374
248117.604876307,107.2227066861,-1.0525674828,53.1119438729,-93.1441369445
248157.443926544,62.8019980191,1.4919692616,4.9453719611,62.6069824489
248197.282976781,77.8148936351,0.2965150772,74.4190945551,22.7366672366
248237.122027018,81.8407389139,0.4110269795,75.0243036171,32.6995475922
248276.961077255,129.7646926847,2.3044195584,-86.8859212823,96.3831528353
248316.800127492,100.8588967515,-1.1100610027,44.8425589871,-90.3419169456
248356.639177729,139.7578349394,-1.2604520112,42.6801590914,-133.0813903102
248396.478227966,105.8544329469,-1.0035762885,56.8744768457,-89.2774039611
248436.317278204,297.9246692198,-0.1485428061,294.6438597252,-44.0919999092
248476.156328441,79.3487759519,-1.1197554548,34.5883336558,-71.4134120455
248515.995378678,226.6308129603,1.1012545725,102.5453845848,202.1038581606
248555.834428915,137.4652682635,-1.2707619101,40.628284258,-131.324188545
248595.673479152,81.7472417304,-2.3897961468,-59.7133452572,-55.8294539533
248635.512529389,180.4812878247,-0.9765049532,101.0554014002,-149.5369556421
248675.351579626,94.464351871,-2.5306561378,-77.3768047497,-54.1880416803
248715.190629863,93.4341954514,-1.8173464117,-22.803533673,-90.6087618924
248755.0296801,79.6972958411,2.6045457046,-68.4777662942,40.7732079648
248794.868730337,140.1088332415,-1.291041031,38.6869163295,-134.6618270232
248834.707780574,125.2807480609,-0.7064089665,95.300781685,-81.3205192121
248874.546830811,26.3674945178,-2.0937723192,-13.1695234992,-22.8431262736
248914.385881048,170.9262581302,-0.3303405689,161.6846051873,-55.44253028
248954.224931285,97.3051381376,-1.4751678722,9.2909641923,-96.8605590132
248994.063981522,63.5181665944,-2.106361035,-32.415020089,-54.624389792
249033.903031759,185.8415291741,-1.1556577916,74.9529926999,-170.0562343787
249073.742081996,189.1527258772,-2.0609321579,-89.0428384213,-166.8835720874
249113.581132233,49.3138568506,-1.806021427,-11.4931808197,-47.9558471109
249153.42018247,114.7382134908,-0.8643568458,74.4799572147,-87.2788268044
249193.259232707,183.8612846486,-1.1075699422,82.1559883121,-164.4851530598
249233.098282944,103.1510193913,-1.4841287839,8.9286580115,-102.7638646002
249272.937333181,229.235319056,-0.339685835,216.1366728534,-76.379121169
249312.776383418,78.9442489285,-0.42351477,71.9695339377,-32.4434989433
249352.615433656,149.2692889359,-1.1613782113,59.4204620788,-136.932572114
249392.454483893,10.8910071061,2.1595684972,-6.0482157006,9.0572138444
249432.29353413,114.5161282331,-1.3382090821,26.3954947104,-111.4325871749
249472.132584367,94.0744518085,-1.6788649305,-10.1467174213,-93.5256467962
249511.971634604,75.1953003481,0.6643478242,59.2026923433,46.3613461166
249551.810684841,74.7792413122,3.0628209281,-74.5473592258,5.8844000274
249591.649735078,267.9725634792,-1.5307695337,10.7232184511,-267.7579267989
249631.488785315,161.864453318,-1.466924109,16.7830018528,-160.9920249476
249671.327835552,11.331501569,2.6610135378,-10.0479523626,5.2384712586
249711.166885789,38.0705299334,-3.0582073041,-37.9382521903,-3.1708469145
249751.005936026,37.8536982377,-1.5812954004,-0.3974214635,-37.85161194
249790.844986263,23.2279889199,-2.9706998384,-22.8896343672,-3.9502035137
249830.6840365,219.5737562544,-0.9282985049,131.5679510913,-175.7910938624
249870.523086737,127.0968499499,-2.3364928855,-88.0831139107,-91.6240924157
249910.362136974,25.1162759824,-0.7260774302,18.7815620147,-16.6757382898
249950.201187211,58.7971743572,0.1983460052,57.6443872633,11.5858676594
249990.040237448,50.3167359327,1.4831015759,4.4068601537,50.123382752
250029.879287685,56.9450902025,0.0493466748,56.875770938,2.8089105317
250069.718337922,33.1563512408,-1.046097452,16.6097540968,-28.6959874625
250109.557388159,152.1606067653,-2.2501189277,-95.5973590112,-118.3807214087
250149.396438396,60.0924579338,-2.253650081,-37.9189095532,-46.6182346171
250189.235488633,158.5888313295,-1.5245281183,7.3350033984,-158.4191123179
250229.074538871,119.1196749801,1.5450413991,3.0675794548,119.0801701529
250268.913589108,165.2698560194,0.3270129004,156.5115568762,53.0872665793
250308.752639345,60.5604633298,-2.4386682456,-46.204906127,-39.1494108322
250348.591689582,272.1135652957,-0.5089215963,237.6287362244,-132.583468571
250388.430739819,773.5072039178,-2.0385158936,-348.7372293725,-690.4315602305
250428.269790056,79.3378135731,-2.1729337806,-44.9373580158,-65.3844210582
250468.108840293,172.9294813591,-2.3344641227,-119.5937675891,-124.9077110389
250507.94789053,85.4866012512,-0.4437522634,77.2069726472,-36.7020758016
250547.786940767,59.3282864717,-2.00267954,-24.8337432273,-53.8807087276
250587.625991004,70.5458179865,-2.0619782064,-33.2742310107,-62.2056105671
